Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2016-11-22,803.49,809.74,802.99,803.54
2016-11-23,803.54,817.19,800.72,806.91
2016-11-24,806.91,809.62,795.87,803.83
2016-11-25,803.83,807.13,796.03,799.13
2016-11-28,799.13,800.36,793.83,797.1
2016-11-29,797.1,801.62,793.32,799.06
2016-11-30,799.06,808.3,793.71,808.19
2016-12-01,808.19,808.67,802.2,804.35
2016-12-02,804.35,811.09,804.35,808.51
2016-12-05,808.51,811.35,802.14,811.35
2016-12-06,811.35,811.35,800.77,802.61
2016-12-07,802.61,804.23,797.92,802.65
2016-12-08,802.65,803.81,798.26,801.21
2016-12-09,801.21,801.21,706.27,793.17
2016-12-12,793.17,796.66,780.19,780.42
2016-12-13,780.42,782.37,770.65,778.55
2016-12-14,778.55,780.95,776.23,777.63
2016-12-15,777.63,777.63,755.13,770.0
2016-12-16,770.0,770.68,758.59,762.38
2016-12-19,762.38,766.54,752.57,763.43
2016-12-20,763.43,764.75,757.62,762.59
2016-12-21,762.59,790.62,751.96,781.35
2016-12-22,781.35,787.9,780.38,781.87
2016-12-23,781.24,791.91,779.28,785.4
2016-12-26,788.06,794.15,784.6,791.94
2016-12-27,793.34,795.54,784.54,787.27
2016-12-28,786.8,788.35,777.89,788.34
2016-12-29,788.34,799.39,788.3,795.84
2017-01-04,795.84,800.79,793.44,797.22
2017-01-05,797.22,800.48,794.44,794.89
2017-01-06,794.89,799.07,793.45,793.92
2017-01-10,793.92,801.88,793.92,801.47
2017-01-11,801.47,812.16,801.47,807.63
2017-01-12,807.63,829.79,807.63,828.75
2017-01-13,828.75,832.76,822.2,825.45
2017-01-16,828.27,828.27,818.47,821.19
2017-01-17,821.19,848.75,821.19,848.75
2017-01-18,849.75,862.32,837.28,857.39
2017-01-19,861.26,869.97,854.77,860.84
2017-01-20,860.84,869.36,860.84,863.3
2017-01-23,863.3,870.09,856.05,861.53
2017-01-24,861.53,865.87,850.65,856.24
2017-01-25,856.24,861.07,842.8,856.7
2017-01-26,856.7,863.7,850.97,861.0
2017-01-27,861.0,864.63,857.0,859.91
2017-01-30,860.86,870.39,859.99,865.19
2017-01-31,865.19,876.87,850.94,869.11
2017-02-01,869.11,874.09,861.27,865.93
2017-02-02,865.93,868.88,859.79,860.04
2017-02-03,860.04,868.33,859.59,864.77
2017-02-06,864.77,867.91,863.54,867.91
2017-02-07,867.91,867.95,861.11,861.11
2017-02-08,861.11,868.79,861.11,868.79
2017-02-09,869.26,900.88,867.69,900.88
2017-02-10,900.88,911.61,898.24,902.31
2017-02-13,902.31,945.21,901.58,942.57
2017-02-14,953.86,956.85,925.89,932.55
2017-02-15,932.39,944.27,927.2,941.64
2017-02-16,941.64,949.14,917.14,918.86
2017-02-17,918.86,922.99,912.3,920.79
2017-02-20,920.68,920.68,915.58,917.04
2017-02-21,917.04,921.02,906.36,921.02
2017-02-22,921.02,921.02,905.73,918.8
2017-02-23,918.8,934.43,909.1,933.8
2017-02-24,933.7,937.16,929.14,932.44
2017-02-27,932.44,941.73,930.73,939.97
2017-02-28,939.89,942.44,937.13,938.23
2017-03-01,945.83,968.05,939.65,963.1
2017-03-02,963.1,977.86,945.75,947.57
2017-03-03,947.57,956.42,945.28,956.25
2017-03-06,956.4,961.04,941.91,960.88
2017-03-07,948.02,959.41,937.22,947.01
2017-03-09,947.01,947.01,940.65,942.64
2017-03-10,942.64,944.61,940.87,941.18
2017-03-13,941.18,941.18,924.97,925.24
2017-03-14,924.96,942.25,921.48,932.77
2017-03-15,932.77,944.21,920.1,930.65
2017-03-16,930.65,948.57,924.56,935.38
2017-03-17,935.38,942.01,928.76,935.34
2017-03-20,935.34,940.1,929.73,937.79
2017-03-21,937.79,941.81,918.82,934.23
2017-03-22,932.99,932.99,916.31,929.85
2017-03-23,931.23,981.76,919.13,949.87
2017-03-24,950.6,1009.09,950.6,968.22
2017-03-27,968.22,978.28,959.09,973.53
2017-03-28,973.53,1014.01,965.77,1005.43
2017-03-29,1005.43,1023.27,1000.76,1005.68
2017-03-30,1008.62,1033.34,1002.11,1030.61
2017-03-31,1031.34,1066.08,1026.09,1042.06
2017-04-03,1049.39,1065.88,1035.31,1065.88
2017-04-04,1065.88,1087.67,1065.88,1069.71
2017-04-05,1068.69,1080.01,1053.02,1065.61
2017-04-06,1066.19,1080.0,1061.36,1075.84
2017-04-07,1075.84,1076.83,1066.97,1072.7
2017-04-10,1072.7,1084.77,1072.7,1079.89
2017-04-11,1079.89,1079.89,1055.98,1062.34
2017-04-12,1062.38,1063.87,1043.06,1045.28
2017-04-13,1045.28,1066.78,1026.79,1027.42
2017-04-14,1033.16,1047.68,1020.69,1038.86
2017-04-18,1038.86,1045.11,1036.26,1039.9
2017-04-19,1039.9,1059.15,1039.9,1046.47
2017-04-20,1046.47,1050.06,1031.06,1036.86
2017-04-21,1036.86,1041.33,1020.46,1026.23
2017-04-24,1026.23,1032.37,1022.81,1032.33
2017-04-25,1032.2,1051.74,1014.24,1019.91
2017-04-26,1019.62,1027.03,978.03,995.49
2017-04-27,995.35,1023.0,979.92,1011.41
2017-04-28,1011.41,1021.91,1008.1,1021.91
2017-05-03,1021.91,1026.26,1015.7,1021.59
2017-05-04,1021.59,1026.61,1011.01,1026.61
2017-05-05,1028.2,1028.2,1018.15,1020.16
2017-05-10,1020.16,1024.5,1002.5,1008.54
2017-05-11,1008.54,1011.94,996.61,999.71
2017-05-12,1000.88,1015.14,991.04,1008.53
2017-05-15,1009.4,1020.28,993.88,993.88
2017-05-16,926.98,945.51,913.99,930.9
2017-05-17,934.42,937.94,928.69,929.55
2017-05-18,927.92,937.27,925.56,930.79
2017-05-19,936.66,936.66,926.5,930.05
2017-05-22,930.05,935.12,917.54,930.85
2017-05-23,929.28,942.38,920.47,936.25
2017-05-24,936.25,943.36,930.15,936.5
2017-05-25,936.5,940.0,931.54,934.81
2017-05-26,934.81,946.55,934.81,946.55
2017-05-29,946.55,971.02,946.55,967.26
2017-05-30,967.67,989.63,967.67,989.63
2017-05-31,990.23,1004.4,982.01,1004.4
2017-06-01,1004.4,1024.07,1000.88,1001.55
2017-06-02,1001.55,1009.08,987.21,1003.59
2017-06-06,1005.79,1009.95,985.97,1001.18
2017-06-07,1001.18,1013.42,990.53,1007.32
2017-06-08,1007.32,1020.8,1005.14,1016.29
2017-06-09,1016.29,1021.3,1010.49,1020.89
2017-06-12,1018.95,1028.94,1016.47,1025.58
2017-06-13,1025.58,1046.37,1020.86,1037.67
2017-06-14,1038.4,1053.77,1033.19,1037.36
2017-06-15,1037.36,1040.16,1020.66,1027.09
2017-06-16,1027.09,1033.3,1016.11,1026.26
2017-06-19,1026.26,1042.47,1025.7,1038.3
2017-06-20,1038.3,1042.47,1035.54,1036.76
2017-06-21,1037.41,1042.36,1035.45,1040.28
2017-06-22,1040.28,1059.68,1034.65,1056.51
2017-06-23,1056.73,1059.75,1043.7,1056.5
2017-06-26,1056.89,1073.0,1056.89,1070.21
2017-06-27,1063.02,1063.23,1046.18,1047.78
2017-07-03,1048.11,1056.16,1036.79,1039.69
2017-07-04,1039.69,1048.36,1023.11,1023.29
2017-07-05,1023.29,1048.14,1023.18,1044.99
2017-07-06,1044.99,1049.37,1038.7,1040.2
2017-07-07,1040.2,1045.76,1037.26,1038.67
2017-07-10,1039.22,1066.74,1038.71,1051.48
2017-07-11,1051.48,1065.34,1045.58,1057.67
2017-07-12,1057.67,1064.0,1048.91,1054.2
2017-07-13,1054.2,1058.33,1044.77,1044.77
2017-07-14,1045.69,1045.69,1035.9,1040.36
2017-07-17,1040.36,1047.4,1039.53,1040.08
2017-07-18,1040.19,1061.17,1031.55,1058.69
2017-07-19,1058.69,1084.32,1057.88,1078.46
2017-07-20,1078.46,1086.09,1078.2,1085.31
2017-07-21,1085.2,1089.5,1081.43,1081.43
2017-07-24,1081.43,1093.17,1081.32,1089.89
2017-07-25,1089.89,1098.71,1089.77,1091.23
2017-07-26,1091.23,1102.06,1087.5,1092.16
2017-07-27,1092.16,1097.28,1085.61,1088.03
2017-07-28,1091.51,1126.17,1091.51,1121.94
2017-07-31,1121.94,1133.18,1114.11,1118.56
2017-08-01,1118.56,1135.56,1112.95,1135.23
2017-08-02,1135.68,1144.46,1133.26,1136.76
2017-08-03,1136.76,1147.72,1136.76,1143.16
2017-08-04,1143.16,1146.95,1135.74,1139.51
2017-08-07,1139.51,1153.58,1139.51,1141.29
2017-08-08,1141.29,1142.62,1134.15,1142.11
2017-08-09,1142.11,1142.11,1129.16,1133.34
2017-08-10,1133.34,1137.85,1126.72,1134.61
2017-08-11,1134.61,1138.0,1123.15,1128.35
2017-08-14,1128.68,1132.76,1122.53,1131.71
2017-08-15,1131.71,1134.58,1127.79,1128.73
2017-08-16,1129.33,1131.77,1119.61,1120.16
2017-08-17,1121.26,1131.78,1116.79,1123.61
2017-08-18,1124.47,1128.06,1114.25,1125.89
2017-08-21,1125.89,1125.89,1118.69,1125.32
2017-08-22,1134.21,1137.74,1126.33,1132.04
2017-08-23,1133.22,1141.47,1126.29,1129.92
2017-08-28,1131.24,1137.08,1127.64,1132.33
2017-08-29,1118.89,1128.15,1117.23,1120.55
2017-08-30,1122.17,1123.36,1113.32,1118.82
2017-08-31,1122.13,1134.94,1119.18,1129.58
2017-09-01,1130.24,1136.04,1125.84,1136.04
2017-09-04,1136.36,1139.27,1131.16,1133.56
2017-09-05,1133.56,1134.61,1124.83,1129.36
2017-09-06,1129.36,1134.43,1120.71,1132.0
2017-09-07,1132.0,1140.24,1128.58,1137.57
2017-09-08,1137.57,1139.35,1130.27,1136.47
2017-09-11,1136.47,1139.77,1120.09,1133.2
2017-09-12,1133.2,1139.36,1131.78,1139.36
2017-09-13,1139.36,1139.36,1134.5,1136.13
2017-09-14,1136.13,1136.13,1125.53,1127.6
2017-09-15,1128.06,1128.77,1118.92,1124.86
2017-09-18,1125.2,1130.66,1125.2,1126.36
2017-09-19,1126.36,1131.76,1119.24,1130.23
2017-09-20,1130.23,1134.58,1127.93,1134.58
2017-09-21,1134.58,1137.18,1134.3,1137.18
2017-09-22,1137.29,1137.29,1125.58,1131.4
2017-09-25,1131.4,1164.43,1117.7,1120.91
2017-09-26,1120.91,1144.78,1114.18,1140.44
2017-09-27,1140.44,1167.85,1136.55,1156.88
2017-09-28,1166.35,1180.58,1151.75,1174.8
2017-09-29,1174.8,1192.1,1170.05,1185.31
2017-10-02,1182.79,1219.59,1182.79,1219.36
2017-10-03,1219.36,1242.42,1218.21,1235.2
2017-10-04,1235.2,1235.71,1205.1,1205.74
2017-10-05,1205.74,1231.78,1204.16,1220.36
2017-10-06,1216.54,1228.97,1207.76,1218.32
2017-10-09,1218.32,1225.63,1211.82,1211.82
2017-10-10,1211.82,1216.73,1207.48,1208.38
2017-10-11,1208.38,1226.91,1201.94,1212.88
2017-10-12,1213.18,1224.07,1210.16,1211.9
2017-10-13,1212.56,1221.58,1206.45,1218.78
2017-10-17,1218.81,1220.94,1208.04,1215.75
2017-10-18,1214.24,1235.28,1208.78,1230.27
2017-10-19,1230.27,1240.07,1208.64,1232.87
2017-10-20,1232.87,1248.0,1232.06,1235.04
2017-10-23,1235.04,1254.48,1231.01,1244.9
2017-10-24,1245.29,1248.07,1235.51,1242.53
2017-10-25,1242.53,1249.05,1242.06,1249.05
2017-10-26,1249.05,1254.15,1243.31,1251.87
2017-10-27,1251.87,1261.97,1247.35,1255.8
2017-10-30,1255.8,1274.11,1255.8,1260.26
2017-10-31,1260.86,1284.74,1260.86,1275.51
2017-11-01,1275.51,1292.48,1262.54,1265.39
2017-11-02,1266.0,1269.2,1242.28,1248.83
2017-11-03,1249.36,1260.63,1249.36,1255.34
2017-11-06,1255.34,1255.34,1243.99,1246.39
2017-11-07,1246.39,1249.72,1239.28,1246.62
2017-11-08,1246.62,1260.55,1244.98,1260.55
2017-11-09,1260.55,1266.77,1252.78,1259.45
2017-11-10,1259.45,1269.82,1257.61,1269.82
2017-11-13,1269.82,1275.31,1264.41,1270.44
2017-11-14,1270.44,1271.98,1261.5,1264.47
2017-11-15,1264.47,1271.17,1257.5,1261.62
2017-11-16,1261.62,1273.37,1257.75,1269.21
2017-11-17,1269.21,1283.69,1268.55,1283.69
2017-11-20,1283.69,1283.69,1269.66,1275.19
2017-11-21,1275.19,1276.68,1268.82,1269.98
2017-11-22,1269.98,1276.27,1268.01,1271.24
2017-11-23,1271.24,1276.61,1269.3,1272.89
2017-11-24,1272.89,1279.82,1272.89,1279.28
2017-11-27,1279.28,1283.84,1274.29,1278.65
2017-11-28,1278.65,1278.82,1273.96,1277.54
2017-11-29,1277.54,1281.35,1275.5,1280.57
2017-11-30,1280.57,1290.13,1277.06,1284.93
2017-12-01,1284.93,1284.93,1278.94,1282.64
2017-12-04,1282.64,1287.56,1268.3,1281.18
2017-12-05,1281.44,1285.08,1270.05,1272.93
2017-12-06,1272.93,1276.73,1260.41,1270.19
2017-12-07,1270.19,1275.14,1258.92,1273.77
2017-12-08,1273.77,1282.03,1269.74,1277.68
2017-12-11,1277.68,1295.36,1269.76,1279.62
2017-12-12,1279.62,1289.96,1272.59,1282.59
2017-12-13,1282.59,1290.63,1273.79,1290.24
2017-12-14,1290.84,1299.5,1288.51,1298.03
2017-12-15,1298.03,1305.76,1287.7,1298.14
2017-12-18,1298.36,1325.48,1294.66,1308.63
2017-12-19,1308.63,1332.73,1308.08,1332.73
2017-12-20,1332.73,1340.4,1313.99,1324.94
2017-12-21,1324.94,1325.28,1318.6,1322.11
2017-12-22,1322.11,1337.8,1319.46,1337.51
2017-12-26,1337.51,1339.23,1334.45,1339.06
2017-12-27,1339.06,1354.23,1337.33,1354.15
2017-12-28,1354.15,1370.08,1345.12,1363.04
2018-01-03,1364.84,1366.63,1346.69,1352.22
2018-01-04,1352.22,1367.92,1350.94,1358.08
2018-01-05,1358.08,1368.39,1356.31,1366.79
2018-01-09,1367.81,1393.73,1365.86,1380.47
2018-01-10,1380.92,1454.42,1380.92,1447.37
2018-01-11,1447.37,1535.45,1447.37,1510.38
2018-01-12,1510.38,1556.86,1510.38,1513.85
2018-01-15,1513.85,1550.27,1490.46,1505.31
2018-01-16,1516.75,1516.75,1486.0,1490.45
2018-01-17,1490.48,1495.13,1477.82,1487.97
2018-01-18,1487.72,1497.84,1434.24,1449.6
2018-01-19,1449.6,1454.6,1420.99,1427.65
2018-01-22,1427.33,1435.61,1401.9,1414.84
2018-01-23,1414.96,1425.17,1402.35,1412.8
2018-01-24,1419.15,1423.91,1399.83,1401.45
2018-01-25,1402.18,1431.52,1398.83,1421.43
2018-01-26,1422.56,1437.83,1422.56,1437.83
2018-01-29,1437.83,1475.3,1433.91,1463.1
2018-01-30,1463.1,1488.52,1459.33,1480.77
2018-01-31,1480.77,1507.04,1480.77,1490.95
2018-02-01,1493.2,1500.05,1478.35,1487.46
2018-02-02,1488.14,1511.2,1479.12,1491.68
2018-02-05,1491.68,1502.45,1475.83,1495.51
2018-02-06,1495.83,1495.83,1420.22,1450.93
2018-02-07,1450.93,1481.54,1437.07,1467.99
2018-02-08,1467.99,1476.96,1455.08,1460.08
2018-02-09,1459.18,1467.21,1444.57,1450.85
2018-02-12,1456.48,1471.24,1443.33,1448.42
2018-02-13,1450.45,1474.09,1448.67,1466.22
2018-02-14,1466.22,1471.24,1458.44,1459.09
2018-02-15,1459.09,1464.31,1455.83,1460.74
2018-02-16,1460.74,1463.92,1446.2,1461.68
2018-02-19,1461.68,1464.68,1444.99,1460.38
2018-02-20,1460.38,1472.0,1458.71,1464.28
2018-02-21,1464.28,1481.44,1452.45,1477.46
2018-02-22,1477.46,1504.11,1477.17,1493.33
2018-02-23,1493.33,1509.18,1493.33,1495.73
2018-02-26,1497.25,1514.5,1495.23,1504.86
2018-02-27,1504.86,1550.27,1501.55,1538.1
2018-02-28,1538.66,1593.72,1538.66,1577.83
2018-03-01,1578.62,1616.45,1578.62,1609.01
2018-03-02,1609.01,1616.88,1593.46,1595.59
2018-03-05,1595.93,1629.23,1594.04,1616.34
2018-03-06,1616.34,1629.3,1612.96,1621.5
2018-03-07,1621.5,1633.2,1608.25,1611.53
2018-03-12,1611.53,1650.52,1611.44,1632.91
2018-03-13,1653.68,1657.69,1625.45,1628.77
2018-03-14,1628.77,1637.97,1615.0,1624.02
2018-03-15,1624.02,1629.65,1569.35,1576.35
2018-03-16,1577.02,1630.86,1577.02,1629.56
2018-03-19,1629.56,1643.9,1628.46,1639.38
2018-03-20,1639.38,1648.6,1613.18,1635.41
2018-03-21,1635.41,1696.29,1622.07,1663.43
2018-03-22,1663.43,1670.27,1654.15,1658.16
2018-03-23,1657.31,1662.17,1627.3,1645.08
2018-03-26,1645.46,1674.48,1628.44,1673.08
2018-03-27,1671.69,1692.86,1630.41,1684.46
2018-03-28,1684.46,1692.37,1669.13,1684.87
2018-03-29,1684.87,1695.75,1632.49,1654.42
2018-03-30,1654.42,1682.6,1654.42,1682.6
2018-04-02,1682.6,1683.5,1656.81,1665.53
2018-04-03,1665.53,1688.89,1665.53,1688.34
2018-04-04,1688.34,1707.2,1671.67,1707.2
2018-04-05,1707.2,1717.53,1695.86,1710.82
2018-04-06,1710.82,1732.5,1696.6,1732.5
2018-04-10,1732.04,1755.86,1719.63,1730.22
2018-04-11,1730.22,1775.9,1730.22,1773.49
2018-04-12,1805.55,1824.71,1778.26,1788.83
2018-04-13,1788.83,1802.13,1786.36,1802.13
2018-04-16,1802.13,1813.21,1802.13,1808.2
2018-04-17,1808.2,1828.26,1765.51,1792.93
2018-04-18,1797.18,1820.23,1797.18,1808.68
2018-04-19,1808.68,1830.05,1805.58,1817.2
2018-04-20,1817.2,1911.45,1795.15,1818.75
2018-04-23,1818.75,1828.78,1816.83,1818.82
2018-04-24,1818.82,1818.82,1796.03,1812.26
2018-04-25,1812.26,1816.35,1805.27,1811.48
2018-04-26,1811.48,1818.67,1778.4,1791.93
2018-04-27,1793.63,1821.37,1787.9,1799.28
2018-05-02,1854.39,1854.39,1682.78,1751.62
2018-05-03,1774.15,1806.25,1758.64,1780.7
2018-05-04,1780.7,1821.21,1780.7,1810.63
2018-05-07,1810.63,1814.45,1795.71,1803.63
2018-05-08,1803.63,1817.04,1797.29,1809.43
2018-05-10,1809.43,1823.61,1809.43,1821.02
2018-05-11,1821.02,1837.18,1802.04,1814.91
2018-05-14,1814.91,1852.24,1800.11,1818.13
2018-05-15,1818.13,1829.31,1807.12,1813.16
2018-05-16,1813.16,1819.15,1793.51,1805.54
2018-05-17,1805.54,1831.2,1797.96,1830.01
2018-05-18,1830.01,1843.17,1819.77,1841.51
2018-05-21,1841.51,1862.42,1830.09,1859.37
2018-05-22,1849.47,1871.38,1827.26,1827.26
2018-05-23,1788.57,1805.71,1758.66,1765.33
2018-05-24,1765.33,1781.24,1643.84,1662.67
2018-05-25,1671.07,1672.62,1597.48,1641.27
2018-05-29,1641.27,1706.64,1641.27,1693.72
2018-05-30,1692.73,1716.47,1660.13,1687.37
2018-05-31,1687.37,1694.83,1645.66,1688.9
2018-06-01,1684.93,1684.93,1665.68,1676.77
2018-06-04,1676.77,1677.74,1669.56,1669.82
2018-06-05,1669.82,1670.48,1642.09,1651.97
2018-06-06,1651.97,1651.97,1623.94,1635.86
2018-06-07,1635.86,1665.26,1617.8,1646.32
2018-06-08,1646.32,1647.49,1589.91,1610.73
2018-06-11,1644.0,1644.0,1583.06,1618.47
2018-06-12,1618.47,1646.72,1594.74,1622.58
2018-06-13,1622.58,1623.85,1570.92,1571.18
2018-06-14,1575.33,1604.18,1564.82,1603.83
2018-06-15,1603.83,1629.21,1591.0,1620.5
2018-06-18,1620.5,1620.5,1620.5,1620.5
2018-06-19,1620.5,1620.5,1620.5,1620.5
2018-06-20,1620.5,1620.5,1591.92,1591.92
2018-06-21,1591.92,1591.92,1586.95,1586.95
2018-06-22,1580.88,1580.88,1580.88,1580.88
2018-06-25,1580.88,1580.88,1575.32,1575.32
2018-06-26,1574.13,1574.13,1574.13,1574.13
2018-06-27,1580.37,1580.37,1580.37,1580.37
2018-07-02,1601.34,1601.34,1601.34,1601.34
2018-07-03,1595.47,1595.47,1595.47,1595.47
2018-07-04,1602.52,1602.52,1602.52,1602.52
2018-07-05,1558.87,1558.87,1558.87,1558.87
2018-07-06,1552.79,1552.79,1552.79,1552.79
2018-07-09,1557.16,1557.16,1557.16,1557.16
2018-07-10,1571.7,1571.7,1571.7,1571.7
2018-07-11,1576.78,1576.78,1576.78,1576.78
2018-07-12,1569.32,1569.32,1569.32,1569.32
2018-07-13,1577.94,1577.94,1577.94,1577.94
2018-07-16,1592.43,1592.43,1592.43,1592.43
2018-07-17,1602.79,1602.79,1602.79,1602.79
2018-07-18,1609.78,1609.78,1609.78,1609.78
2018-07-19,1603.85,1603.85,1603.85,1603.85
2018-07-20,1606.05,1606.05,1606.05,1606.05
2018-07-23,1610.07,1610.07,1610.07,1610.07
2018-07-24,1616.93,1616.93,1616.93,1616.93
2018-07-25,1618.85,1618.85,1618.85,1618.85
2018-07-26,1619.39,1619.39,1619.39,1619.39
2018-07-27,1636.32,1636.32,1636.32,1636.32
2018-07-30,1633.62,1633.62,1633.62,1633.62
2018-07-31,1630.09,1630.09,1630.09,1630.09
2018-08-01,1627.91,1627.91,1627.91,1627.91
2018-08-02,1644.36,1644.36,1644.36,1644.36
2018-08-03,1645.35,1645.35,1645.35,1645.35
2018-08-06,1645.25,1645.25,1645.25,1645.25
2018-08-07,1651.89,1651.89,1651.89,1651.89
2018-08-08,1635.33,1635.33,1635.33,1635.33
2018-08-09,1630.38,1630.38,1630.38,1630.38
2018-08-10,1626.35,1626.35,1626.35,1626.35
2018-08-13,1626.97,1626.97,1626.97,1626.97
2018-08-14,1625.86,1625.86,1625.86,1625.86
2018-08-15,1627.89,1627.89,1627.89,1627.89
2018-08-16,1623.4,1623.4,1623.4,1623.4
2018-08-17,1633.93,1633.93,1633.93,1633.93
2018-08-20,1621.08,1621.08,1621.08,1621.08
2018-08-21,1623.57,1623.57,1623.57,1623.57
2018-08-22,1628.61,1628.61,1628.61,1628.61
2018-08-23,1632.18,1632.18,1632.18,1632.18
2018-08-27,1629.15,1629.15,1629.15,1629.15
2018-08-28,1632.77,1632.77,1632.77,1632.77
2018-08-29,1634.29,1634.29,1634.29,1634.29
2018-08-30,1633.25,1633.25,1633.25,1633.25
2018-08-31,1629.67,1629.67,1629.67,1629.67
2018-09-03,1631.36,1631.36,1631.36,1631.36
2018-09-04,1630.88,1630.88,1630.88,1630.88
2018-09-05,1631.46,1631.46,1631.46,1631.46
2018-09-06,1630.68,1630.68,1630.68,1630.68
2018-09-07,1625.44,1625.44,1625.44,1625.44
2018-09-10,1627.69,1627.69,1627.69,1627.69
2018-09-11,1627.65,1627.65,1627.65,1627.65
2018-09-12,1632.63,1632.63,1632.63,1632.63
2018-09-13,1643.39,1643.39,1643.39,1643.39
2018-09-14,1643.47,1643.47,1643.47,1643.47
2018-09-17,1643.47,1643.47,1643.47,1643.47
2018-09-18,1637.3,1637.3,1637.3,1637.3
2018-09-19,1641.83,1641.83,1641.83,1641.83
2018-09-20,1635.36,1635.36,1635.36,1635.36
2018-09-21,1637.76,1637.76,1637.76,1637.76
2018-09-24,1626.51,1626.51,1626.51,1626.51
2018-09-25,1634.21,1634.21,1634.21,1634.21
2018-09-26,1638.46,1638.46,1638.46,1638.46
2018-09-27,1655.94,1655.94,1655.94,1655.94
2018-09-28,1657.65,1657.65,1657.65,1657.65
2018-10-01,1657.95,1657.95,1657.95,1657.95
2018-10-02,1647.02,1647.02,1647.02,1647.02
2018-10-03,1652.11,1652.11,1652.11,1652.11
2018-10-04,1669.75,1669.75,1669.75,1669.75
2018-10-05,1669.75,1669.75,1669.75,1669.75
2018-10-08,1678.08,1678.08,1678.08,1678.08
2018-10-09,1678.08,1678.08,1678.08,1678.08
2018-10-10,1678.08,1678.08,1678.08,1678.08
2018-10-11,1710.0,1710.0,1710.0,1710.0
2018-10-12,1690.55,1690.55,1690.55,1690.55
2018-10-16,1698.18,1698.18,1698.18,1698.18
2018-10-17,1738.23,1738.23,1738.23,1738.23
2018-10-18,1721.56,1721.56,1721.56,1721.56
2018-10-19,1731.22,1731.22,1731.22,1731.22
2018-10-22,1719.67,1719.67,1719.67,1719.67
2018-10-23,1723.98,1723.98,1723.98,1723.98
2018-10-24,1724.62,1724.62,1724.62,1724.62
2018-10-25,1724.62,1724.62,1724.62,1724.62
2018-10-26,1727.43,1727.43,1727.43,1727.43
2018-10-29,1732.48,1732.48,1732.48,1732.48
2018-10-30,1738.04,1738.04,1738.04,1738.04
2018-10-31,1740.81,1740.81,1740.81,1740.81
2018-11-01,1743.54,1743.54,1743.54,1743.54
2018-11-02,1743.54,1743.54,1743.54,1743.54
2018-11-05,1753.17,1753.17,1753.17,1753.17
2018-11-06,1779.31,1779.31,1779.31,1779.31
2018-11-07,1786.65,1786.65,1786.65,1786.65
2018-11-08,1786.65,1786.65,1786.65,1786.65
2018-11-09,1791.23,1791.23,1791.23,1791.23
2018-11-12,1790.91,1790.91,1790.91,1790.91
2018-11-13,1796.53,1796.53,1796.53,1796.53
2018-11-14,1796.53,1796.53,1796.53,1796.53
2018-11-15,1796.53,1796.53,1796.53,1796.53
2018-11-16,1797.89,1797.89,1797.89,1797.89
2018-11-19,1785.81,1785.81,1785.81,1785.81
2018-11-20,1785.81,1785.81,1785.81,1785.81
2018-11-21,1765.24,1765.24,1765.24,1765.24
2018-11-22,1765.24,1765.24,1765.24,1765.24
2018-11-23,1765.24,1765.24,1765.24,1765.24
2018-11-26,1773.14,1773.14,1773.14,1773.14
2018-11-27,1738.25,1738.25,1738.25,1738.25
2018-11-28,1738.25,1738.25,1738.25,1738.25
2018-11-29,1738.25,1738.25,1738.25,1738.25
2018-11-30,1748.31,1748.31,1748.31,1748.31
2018-12-03,1748.31,1748.31,1748.31,1748.31
2018-12-04,1786.58,1786.58,1786.58,1786.58
2018-12-05,1793.69,1793.69,1793.69,1793.69
2018-12-06,1793.69,1793.69,1793.69,1793.69
2018-12-07,1793.69,1793.69,1793.69,1793.69
2018-12-10,1793.69,1793.69,1793.69,1793.69
2018-12-11,1785.27,1785.27,1785.27,1785.27
