Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2006-05-23,3559.01,3733.9,3548.32,3729.23
2006-05-24,3729.4,3809.14,3649.1,3655.13
2006-05-26,3655.13,3803.19,3655.01,3802.68
2006-05-29,3805.59,3857.49,3805.29,3823.51
2006-05-30,3827.07,3834.27,3716.56,3742.34
2006-05-31,3742.06,3779.83,3669.45,3743.23
2006-06-01,3737.33,3794.27,3723.61,3794.27
2006-06-02,3791.24,3877.04,3791.24,3868.16
2006-06-06,3868.02,3868.02,3683.71,3684.27
2006-06-07,3684.84,3707.2,3628.89,3668.95
2006-06-08,3668.86,3668.86,3509.06,3520.25
2006-06-09,3520.74,3614.21,3495.91,3495.91
2006-06-12,3496.53,3523.58,3448.67,3487.03
2006-06-13,3487.01,3487.01,3289.02,3324.05
2006-06-14,3317.78,3365.29,3238.69,3365.29
2006-06-16,3366.36,3565.97,3365.9,3431.56
2006-06-19,3431.66,3506.95,3431.66,3502.42
2006-06-20,3502.65,3512.44,3452.22,3500.22
2006-06-21,3500.22,3525.87,3485.96,3512.1
2006-06-22,3512.99,3582.63,3512.88,3532.98
2006-06-23,3533.11,3580.43,3533.11,3575.29
2006-06-26,3575.53,3605.99,3575.53,3594.1
2006-06-27,3594.85,3633.94,3594.22,3605.13
2006-06-28,3605.13,3605.13,3569.91,3574.97
2006-06-29,3575.19,3625.61,3575.19,3619.63
2006-06-30,3619.67,3760.84,3619.67,3745.72
2006-07-03,3745.95,3808.0,3741.88,3807.8
2006-07-04,3808.27,3835.45,3775.0,3799.53
2006-07-05,3795.11,3795.11,3749.79,3773.52
2006-07-06,3773.54,3845.5,3768.93,3845.5
2006-07-07,3845.76,3863.05,3789.17,3811.44
2006-07-10,3811.31,3825.67,3781.92,3791.46
2006-07-11,3791.51,3793.74,3738.01,3738.01
2006-07-12,3737.63,3796.02,3737.62,3783.49
2006-07-13,3783.69,3783.69,3697.77,3711.3
2006-07-14,3709.81,3709.81,3639.85,3641.03
2006-07-17,3640.93,3644.85,3547.91,3605.0
2006-07-18,3603.84,3604.9,3562.62,3562.94
2006-07-19,3563.96,3622.87,3563.36,3621.4
2006-07-20,3622.47,3713.16,3622.47,3639.95
2006-07-21,3639.93,3649.23,3556.59,3570.21
2006-07-24,3568.67,3618.07,3566.11,3613.61
2006-07-25,3613.61,3668.17,3613.61,3646.41
2006-07-26,3646.63,3712.79,3646.63,3697.98
2006-07-27,3698.35,3734.61,3698.35,3700.48
2006-07-28,3700.27,3716.03,3684.58,3711.49
2006-07-31,3713.02,3738.25,3695.4,3716.0
2006-08-01,3715.56,3738.06,3694.23,3714.5
2006-08-02,3714.45,3739.51,3705.9,3739.51
2006-08-03,3739.61,3742.88,3674.99,3710.56
2006-08-04,3710.61,3753.73,3707.94,3753.73
2006-08-07,3753.14,3753.21,3718.69,3728.7
2006-08-08,3728.66,3753.5,3712.48,3714.35
2006-08-09,3714.3,3728.65,3678.13,3704.78
2006-08-10,3700.2,3708.88,3662.67,3706.47
2006-08-11,3707.05,3727.12,3677.08,3679.77
2006-08-14,3678.83,3726.66,3678.36,3722.63
2006-08-16,3722.82,3778.34,3722.57,3778.34
2006-08-17,3778.41,3784.3,3750.86,3760.93
2006-08-18,3759.7,3765.92,3735.83,3759.73
2006-08-21,3759.77,3770.11,3729.01,3730.34
2006-08-22,3731.31,3740.53,3688.3,3710.43
2006-08-23,3710.48,3727.32,3693.61,3710.41
2006-08-24,3712.29,3717.67,3685.83,3694.96
2006-08-25,3695.22,3740.91,3694.46,3732.21
2006-08-28,3732.36,3754.18,3730.8,3746.58
2006-08-29,3747.93,3768.8,3727.88,3728.25
2006-08-30,3727.24,3767.37,3726.55,3743.06
2006-08-31,3743.16,3764.03,3734.88,3735.64
2006-09-01,3736.84,3796.75,3736.74,3788.14
2006-09-04,3789.45,3805.12,3784.21,3789.58
2006-09-05,3789.88,3789.88,3757.0,3774.61
2006-09-06,3774.61,3776.8,3719.89,3727.1
2006-09-07,3726.31,3727.01,3670.89,3684.76
2006-09-08,3684.76,3723.17,3684.76,3716.15
2006-09-11,3716.08,3718.11,3670.81,3677.2
2006-09-12,3676.83,3690.61,3662.41,3682.55
2006-09-13,3682.12,3707.43,3679.03,3697.01
2006-09-14,3694.73,3731.1,3689.79,3729.29
2006-09-15,3729.95,3735.29,3703.1,3723.7
2006-09-18,3724.94,3752.42,3720.34,3751.45
2006-09-19,3752.1,3757.27,3716.86,3721.62
2006-09-20,3721.33,3728.15,3707.26,3725.19
2006-09-21,3725.14,3734.55,3704.64,3717.31
2006-09-22,3717.42,3722.45,3679.29,3679.59
2006-09-25,3679.33,3706.13,3649.33,3660.47
2006-09-26,3662.17,3726.38,3662.16,3722.95
2006-09-27,3724.2,3815.82,3724.2,3812.98
2006-09-28,3813.4,3870.2,3806.75,3859.14
2006-09-29,3858.06,3896.81,3854.82,3868.27
2006-10-02,3868.41,3870.72,3768.68,3777.95
2006-10-03,3774.1,3777.68,3739.96,3759.81
2006-10-04,3760.07,3779.29,3743.36,3774.51
2006-10-05,3774.86,3841.7,3774.86,3836.71
2006-10-06,3836.71,3846.62,3807.08,3814.77
2006-10-09,3815.22,3840.87,3793.46,3835.35
2006-10-10,3835.71,3898.16,3835.71,3895.19
2006-10-11,3893.73,3915.08,3876.54,3914.08
2006-10-12,3914.15,3953.83,3890.42,3951.89
2006-10-13,3952.37,4020.39,3952.37,4010.44
2006-10-16,4011.7,4085.67,4008.75,4048.31
2006-10-17,4047.56,4051.43,4019.66,4019.8
2006-10-18,4019.8,4048.96,4011.87,4044.92
2006-10-19,4045.67,4045.96,4009.89,4029.89
2006-10-20,4029.59,4054.36,4029.55,4054.21
2006-10-23,4052.58,4062.79,4031.22,4051.24
2006-10-24,4051.24,4088.29,4046.56,4082.55
2006-10-25,4082.59,4121.81,4082.27,4116.96
2006-10-27,4116.96,4162.34,4107.8,4107.8
2006-10-30,4108.13,4112.37,4032.35,4082.7
2006-10-31,4082.72,4105.5,4062.57,4098.28
2006-11-02,4097.87,4108.68,4064.05,4090.17
2006-11-03,4086.78,4116.09,4084.08,4093.19
2006-11-06,4092.85,4150.14,4088.28,4144.44
2006-11-07,4145.04,4158.24,4094.43,4097.4
2006-11-08,4097.19,4127.59,4097.19,4126.35
2006-11-09,4125.65,4150.1,4122.48,4127.39
2006-11-10,4127.48,4128.38,4079.65,4113.69
2006-11-13,4113.52,4137.79,4107.66,4120.51
2006-11-14,4119.81,4134.89,4101.58,4111.28
2006-11-15,4111.26,4124.51,4091.3,4109.0
2006-11-16,4109.02,4164.23,4104.12,4150.96
2006-11-17,4151.31,4151.31,4102.25,4128.25
2006-11-20,4127.98,4129.53,4071.04,4101.19
2006-11-21,4100.95,4134.72,4095.31,4134.72
2006-11-22,4134.5,4170.51,4133.11,4142.46
2006-11-23,4142.52,4147.29,4111.87,4116.22
2006-11-24,4115.32,4117.07,4071.97,4094.33
2006-11-27,4094.01,4104.29,4051.6,4051.6
2006-11-28,4051.5,4051.5,3999.36,4005.45
2006-11-29,4005.36,4102.48,4005.36,4098.49
2006-11-30,4098.97,4152.9,4090.92,4093.26
2006-12-01,4092.08,4164.95,4092.08,4145.89
2006-12-04,4145.89,4206.95,4138.39,4204.0
2006-12-05,4203.87,4243.86,4182.01,4217.83
2006-12-06,4217.93,4257.28,4217.93,4256.49
2006-12-07,4256.27,4308.5,4247.43,4308.5
2006-12-11,4308.88,4310.08,4275.35,4296.33
2006-12-12,4296.29,4310.39,4288.73,4297.53
2006-12-13,4297.13,4358.32,4296.31,4358.32
2006-12-14,4358.32,4388.56,4358.32,4375.52
2006-12-15,4375.74,4437.02,4375.74,4437.02
2006-12-18,4437.02,4455.32,4411.78,4454.86
2006-12-19,4454.98,4465.02,4398.74,4399.75
2006-12-20,4399.77,4453.63,4396.96,4449.5
2006-12-21,4450.15,4455.51,4403.74,4426.12
2006-12-22,4427.38,4427.38,4404.46,4414.9
2006-12-27,4414.76,4455.6,4402.34,4455.6
2006-12-28,4455.92,4474.8,4445.25,4463.47
2007-01-02,4463.29,4559.53,4460.84,4558.96
2007-01-03,4561.08,4577.52,4539.07,4565.91
2007-01-04,4562.43,4562.94,4466.23,4515.17
2007-01-05,4514.65,4514.65,4417.28,4421.55
2007-01-08,4419.44,4422.97,4348.26,4381.5
2007-01-09,4382.0,4421.79,4382.0,4405.16
2007-01-10,4404.05,4404.38,4285.34,4307.07
2007-01-11,4306.83,4381.42,4302.73,4372.34
2007-01-12,4370.85,4400.36,4363.66,4397.04
2007-01-15,4397.34,4433.49,4397.26,4421.76
2007-01-16,4422.14,4427.2,4377.73,4381.75
2007-01-17,4381.57,4402.95,4340.59,4365.61
2007-01-18,4366.03,4397.62,4350.44,4356.79
2007-01-19,4357.24,4399.28,4343.32,4394.19
2007-01-22,4393.97,4439.92,4392.73,4417.28
2007-01-23,4418.13,4449.39,4407.5,4434.58
2007-01-24,4434.98,4465.03,4432.77,4462.48
2007-01-25,4462.48,4511.79,4460.6,4492.62
2007-01-26,4492.91,4492.99,4431.3,4448.96
2007-01-29,4449.72,4462.29,4430.59,4462.29
2007-01-30,4462.46,4491.61,4452.6,4480.37
2007-01-31,4480.13,4522.01,4469.37,4522.01
2007-02-01,4522.34,4575.81,4519.34,4566.1
2007-02-02,4566.1,4587.98,4558.55,4560.19
2007-02-05,4560.12,4563.98,4527.54,4563.98
2007-02-06,4563.97,4571.64,4547.91,4556.19
2007-02-07,4555.88,4574.19,4526.71,4571.81
2007-02-08,4570.84,4580.66,4537.51,4547.44
2007-02-09,4547.44,4560.97,4540.44,4554.44
2007-02-12,4553.88,4553.88,4528.96,4534.6
2007-02-13,4535.16,4545.28,4512.66,4535.69
2007-02-14,4535.05,4578.49,4535.05,4578.49
2007-02-15,4577.29,4606.12,4570.84,4596.71
2007-02-16,4596.6,4597.19,4530.45,4533.01
2007-02-19,4531.66,4617.79,4525.43,4611.78
2007-02-20,4610.29,4610.3,4567.87,4573.75
2007-02-21,4573.04,4578.0,4517.55,4533.93
2007-02-22,4533.4,4572.23,4531.84,4569.49
2007-02-23,4569.89,4587.58,4555.35,4582.63
2007-02-26,4582.47,4605.08,4568.63,4598.56
2007-02-27,4596.57,4596.57,4359.0,4372.45
2007-02-28,4371.63,4371.63,4172.84,4335.48
2007-03-01,4336.71,4432.81,4292.77,4303.36
2007-03-02,4303.76,4365.45,4303.76,4346.46
2007-03-05,4345.12,4345.12,4247.65,4302.25
2007-03-06,4303.54,4355.13,4303.46,4312.51
2007-03-07,4312.92,4377.0,4312.92,4368.05
2007-03-08,4367.85,4503.58,4367.85,4498.95
2007-03-09,4499.56,4538.51,4468.14,4538.51
2007-03-12,4539.04,4557.27,4481.51,4483.16
2007-03-13,4482.44,4492.93,4442.86,4444.53
2007-03-14,4444.17,4444.17,4304.65,4325.39
2007-03-15,4325.63,4429.46,4325.63,4429.46
2007-03-16,4431.7,4436.4,4389.29,4436.4
2007-03-19,4437.01,4506.9,4436.95,4506.9
2007-03-20,4506.59,4526.92,4483.81,4506.61
2007-03-21,4507.08,4546.46,4507.08,4540.92
2007-03-22,4542.15,4645.82,4542.15,4633.75
2007-03-23,4633.93,4655.74,4595.78,4654.82
2007-03-26,4654.75,4711.47,4654.75,4701.02
2007-03-27,4699.8,4725.93,4642.97,4642.97
2007-03-28,4643.42,4643.42,4600.53,4609.69
2007-03-29,4610.15,4640.59,4597.57,4640.31
2007-03-30,4639.41,4659.08,4629.18,4645.5
2007-04-02,4648.41,4674.16,4639.79,4674.16
2007-04-03,4673.51,4704.74,4668.77,4689.93
2007-04-04,4697.0,4723.7,4689.25,4695.5
2007-04-05,4695.91,4729.59,4677.79,4683.87
2007-04-10,4685.55,4749.9,4685.55,4733.44
2007-04-11,4733.22,4769.47,4727.77,4733.07
2007-04-12,4733.11,4733.11,4649.03,4672.63
2007-04-13,4672.65,4723.83,4672.65,4720.03
2007-04-16,4720.63,4749.35,4720.63,4742.04
2007-04-17,4742.51,4747.07,4695.25,4707.44
2007-04-18,4707.75,4711.25,4655.32,4662.93
2007-04-19,4662.47,4682.81,4619.22,4669.31
2007-04-20,4666.23,4733.22,4666.23,4717.36
2007-04-23,4715.61,4740.52,4711.69,4740.52
2007-04-24,4740.65,4752.53,4698.08,4720.46
2007-04-25,4717.7,4761.15,4717.68,4750.61
2007-04-26,4750.92,4823.74,4750.92,4823.74
2007-04-27,4824.53,4824.53,4782.03,4809.5
2007-04-30,4800.34,4800.59,4738.51,4738.51
2007-05-02,4737.91,4745.86,4696.82,4719.97
2007-05-03,4715.67,4750.7,4707.89,4732.26
2007-05-04,4732.26,4753.52,4721.14,4726.88
2007-05-07,4726.56,4746.34,4713.44,4723.69
2007-05-08,4723.76,4746.15,4662.73,4684.22
2007-05-09,4683.66,4724.29,4683.42,4724.22
2007-05-10,4723.94,4740.74,4672.11,4679.09
2007-05-11,4677.56,4677.56,4593.95,4667.71
2007-05-14,4670.92,4682.57,4644.07,4681.81
2007-05-15,4682.93,4717.51,4664.79,4717.51
2007-05-16,4717.08,4782.73,4689.25,4767.25
2007-05-18,4767.79,4826.56,4765.96,4818.82
2007-05-21,4816.27,4829.09,4786.9,4817.47
2007-05-22,4817.05,4843.34,4796.07,4825.25
2007-05-23,4824.96,4884.18,4824.96,4883.43
2007-05-24,4883.83,4885.74,4834.33,4867.77
2007-05-25,4867.15,4867.15,4827.98,4857.3
2007-05-29,4860.36,4884.6,4841.25,4884.6
2007-05-30,4866.06,4866.06,4784.68,4823.8
2007-05-31,4824.32,4897.18,4824.32,4885.38
2007-06-01,4885.14,4933.3,4884.26,4916.94
2007-06-04,4915.93,4932.8,4886.61,4914.93
2007-06-05,4914.91,4918.13,4865.6,4872.31
2007-06-06,4872.48,4875.12,4780.54,4780.61
2007-06-08,4780.19,4780.19,4671.71,4766.94
2007-06-11,4766.84,4834.44,4766.84,4834.44
2007-06-12,4832.55,4859.06,4795.58,4798.2
2007-06-13,4798.32,4807.91,4754.07,4789.44
2007-06-14,4789.84,4916.44,4789.84,4907.4
2007-06-15,4908.29,4969.31,4908.29,4967.61
2007-06-18,4967.43,4985.79,4941.26,4945.34
2007-06-19,4945.81,4955.98,4917.78,4923.29
2007-06-20,4923.77,4972.47,4920.05,4956.25
2007-06-21,4952.55,4961.81,4876.66,4903.17
2007-06-22,4903.29,4912.65,4887.55,4906.93
2007-06-25,4906.89,4907.23,4833.55,4834.25
2007-06-26,4835.17,4835.17,4765.96,4805.12
2007-06-27,4804.62,4804.62,4745.42,4764.03
2007-06-28,4764.02,4828.33,4764.02,4817.05
2007-06-29,4817.31,4873.7,4817.31,4869.26
2007-07-02,4869.8,4883.38,4822.54,4873.11
2007-07-03,4873.32,4915.27,4863.23,4905.02
2007-07-04,4905.99,4932.36,4883.19,4932.36
2007-07-05,4933.56,4964.41,4918.71,4933.57
2007-07-06,4931.98,4971.37,4924.07,4971.37
2007-07-09,4971.42,5010.93,4970.92,4981.87
2007-07-10,4982.43,5008.14,4929.58,4936.94
2007-07-11,4936.7,4936.7,4854.5,4868.09
2007-07-12,4867.83,4918.18,4865.33,4918.18
2007-07-13,4918.21,4951.42,4912.38,4926.07
2007-07-16,4925.74,4945.02,4916.68,4925.07
2007-07-17,4924.52,4931.57,4867.5,4872.98
2007-07-18,4872.7,4872.7,4825.5,4830.17
2007-07-19,4828.68,4906.28,4828.68,4888.06
2007-07-20,4889.16,4911.67,4831.91,4834.23
2007-07-23,4834.25,4872.7,4819.26,4866.04
2007-07-24,4865.42,4884.21,4820.26,4820.26
2007-07-25,4820.03,4820.38,4774.08,4786.28
2007-07-26,4786.4,4796.06,4628.0,4628.0
2007-07-27,4626.06,4629.03,4531.39,4567.11
2007-07-30,4562.13,4594.78,4522.33,4534.27
2007-07-31,4534.86,4685.41,4534.86,4685.24
2007-08-01,4684.9,4684.9,4577.77,4617.86
2007-08-02,4618.59,4677.22,4618.59,4674.63
2007-08-03,4674.58,4685.14,4609.03,4618.43
2007-08-06,4617.94,4617.94,4540.36,4552.34
2007-08-07,4559.08,4627.87,4559.08,4585.47
2007-08-08,4585.61,4670.31,4584.69,4661.17
2007-08-09,4661.29,4672.15,4549.15,4591.48
2007-08-10,4591.07,4591.4,4407.22,4434.68
2007-08-13,4434.23,4556.15,4431.68,4545.63
2007-08-14,4545.05,4569.68,4501.28,4529.48
2007-08-16,4527.79,4527.79,4297.28,4297.28
2007-08-17,4298.72,4419.91,4201.31,4283.05
2007-08-20,4283.12,4396.47,4283.12,4354.93
2007-08-21,4348.52,4369.92,4278.25,4323.71
2007-08-22,4324.33,4437.64,4324.33,4435.6
2007-08-23,4436.23,4523.31,4436.23,4484.26
2007-08-24,4487.86,4513.29,4454.93,4508.72
2007-08-27,4510.38,4560.08,4509.95,4535.99
2007-08-28,4534.39,4539.54,4475.0,4497.22
2007-08-29,4495.06,4495.06,4416.1,4483.09
2007-08-30,4482.37,4524.62,4475.51,4513.48
2007-08-31,4513.67,4585.34,4513.67,4579.61
2007-09-03,4579.7,4611.3,4567.65,4583.87
2007-09-04,4584.31,4680.98,4576.76,4674.36
2007-09-05,4675.05,4675.97,4580.49,4580.49
2007-09-06,4580.4,4601.93,4544.32,4567.91
2007-09-07,4567.71,4574.91,4485.56,4487.09
2007-09-10,4487.52,4501.77,4423.44,4427.15
2007-09-11,4431.53,4524.23,4431.4,4499.52
2007-09-12,4499.58,4510.5,4460.4,4472.77
2007-09-13,4472.39,4513.64,4451.17,4512.38
2007-09-14,4512.93,4515.2,4465.59,4474.39
2007-09-17,4473.39,4473.45,4386.04,4400.55
2007-09-18,4401.35,4474.14,4401.35,4457.05
2007-09-19,4457.28,4624.76,4457.18,4622.0
2007-09-20,4622.91,4624.35,4573.32,4592.54
2007-09-21,4592.86,4625.48,4574.56,4582.45
2007-09-24,4582.45,4613.13,4572.46,4595.59
2007-09-25,4595.8,4600.82,4532.14,4537.05
2007-09-26,4537.21,4563.9,4530.39,4532.23
2007-09-27,4532.17,4594.35,4532.17,4545.89
2007-09-28,4545.8,4566.41,4510.44,4527.3
2007-10-01,4527.3,4563.42,4509.35,4563.42
2007-10-02,4567.88,4648.31,4567.88,4637.91
2007-10-03,4635.04,4693.73,4627.85,4687.09
2007-10-04,4687.09,4763.32,4660.16,4753.29
2007-10-05,4752.96,4843.89,4746.94,4843.89
2007-10-08,4844.41,4847.33,4785.48,4785.48
2007-10-09,4785.29,4797.81,4768.41,4786.03
2007-10-10,4786.6,4819.86,4781.79,4795.89
2007-10-11,4795.82,4840.69,4791.99,4832.62
2007-10-12,4831.04,4858.11,4785.54,4858.11
2007-10-15,4859.52,4872.49,4807.54,4811.85
2007-10-16,4812.02,4819.34,4780.77,4781.64
2007-10-17,4781.64,4844.36,4777.28,4844.36
2007-10-18,4846.52,4860.19,4782.8,4789.08
2007-10-19,4789.47,4830.92,4776.9,4796.48
2007-10-22,4796.16,4796.16,4698.67,4708.02
2007-10-23,4708.4,4783.76,4708.4,4774.67
2007-10-24,4777.09,4811.92,4732.97,4742.26
2007-10-25,4743.66,4807.85,4743.2,4786.05
2007-10-29,4785.49,4893.69,4785.49,4867.78
2007-10-30,4868.49,4874.01,4817.62,4835.02
2007-10-31,4835.78,4874.56,4834.9,4871.71
2007-11-02,4871.7,4871.7,4737.84,4763.76
2007-11-05,4763.73,4775.77,4672.67,4691.58
2007-11-06,4692.16,4727.88,4682.91,4703.1
2007-11-07,4702.87,4738.06,4637.45,4644.4
2007-11-08,4644.4,4660.14,4584.81,4659.51
2007-11-09,4660.47,4714.36,4576.86,4587.42
2007-11-12,4587.0,4623.4,4559.26,4569.88
2007-11-13,4570.46,4583.04,4520.99,4534.95
2007-11-14,4533.44,4636.12,4499.09,4500.35
2007-11-15,4500.24,4537.23,4404.59,4433.54
2007-11-16,4433.54,4433.75,4380.94,4411.14
2007-11-19,4413.77,4437.41,4263.27,4267.32
2007-11-20,4271.15,4327.83,4210.55,4322.28
2007-11-21,4321.4,4321.4,4155.82,4171.9
2007-11-22,4172.0,4193.71,4088.79,4178.83
2007-11-23,4178.48,4242.05,4178.48,4241.79
2007-11-26,4241.8,4344.0,4241.8,4276.98
2007-11-27,4276.98,4276.98,4179.73,4208.49
2007-11-28,4209.59,4374.26,4209.16,4373.53
2007-11-29,4373.07,4414.56,4334.68,4403.98
2007-11-30,4404.66,4494.88,4403.64,4471.83
2007-12-03,4471.7,4519.23,4459.23,4464.93
2007-12-04,4464.95,4470.92,4351.76,4369.65
2007-12-05,4369.85,4453.45,4366.48,4448.99
2007-12-06,4449.03,4487.98,4433.43,4479.02
2007-12-07,4479.56,4519.91,4479.56,4515.39
2007-12-10,4515.08,4519.35,4456.87,4517.84
2007-12-11,4517.32,4539.51,4480.6,4499.68
2007-12-12,4499.34,4513.1,4415.21,4497.75
2007-12-13,4498.56,4498.72,4387.31,4392.95
2007-12-14,4390.87,4448.28,4390.87,4448.28
2007-12-17,4448.28,4449.37,4350.86,4364.59
2007-12-18,4364.7,4442.4,4364.7,4430.75
2007-12-19,4430.8,4441.63,4395.87,4413.51
2007-12-20,4413.96,4440.24,4398.05,4423.9
2007-12-21,4423.9,4493.25,4423.48,4477.11
2007-12-27,4477.11,4526.0,4476.73,4522.64
2007-12-28,4522.54,4526.51,4486.66,4512.98
2008-01-02,4512.2,4549.23,4498.67,4509.24
2008-01-03,4509.63,4509.63,4450.62,4466.47
2008-01-04,4465.57,4513.73,4358.85,4358.85
2008-01-07,4358.94,4374.86,4289.27,4332.35
2008-01-08,4332.54,4420.85,4328.85,4373.86
2008-01-09,4373.03,4373.04,4256.27,4282.36
2008-01-10,4284.67,4307.91,4162.18,4162.18
2008-01-11,4161.11,4174.02,4100.02,4118.58
2008-01-14,4117.14,4170.97,4037.99,4142.95
2008-01-15,4144.11,4154.77,3992.38,4012.4
2008-01-16,4012.28,4012.28,3818.87,3907.84
2008-01-17,3908.04,4003.66,3882.37,3887.17
2008-01-18,3887.08,3944.11,3818.5,3898.28
2008-01-21,3897.99,3897.99,3650.38,3712.61
2008-01-22,3712.13,3787.95,3450.29,3768.28
2008-01-23,3768.8,3861.93,3643.46,3685.22
2008-01-24,3685.22,3889.4,3684.69,3888.08
2008-01-25,3888.09,3989.69,3888.08,3901.5
2008-01-28,3901.92,3905.38,3754.29,3781.94
2008-01-29,3781.82,3889.94,3781.82,3877.82
2008-01-30,3873.38,3889.49,3812.17,3833.56
2008-01-31,3833.56,3862.41,3739.44,3841.96
2008-02-01,3841.99,3909.1,3841.99,3882.47
2008-02-04,3883.07,3942.74,3881.76,3931.29
2008-02-05,3931.0,3941.44,3812.34,3835.8
2008-02-06,3835.63,3876.94,3780.08,3876.94
2008-02-07,3876.53,3877.26,3762.66,3764.53
2008-02-08,3764.85,3822.23,3715.28,3750.61
2008-02-11,3750.59,3779.05,3728.92,3750.96
2008-02-12,3753.96,3887.9,3731.39,3864.0
2008-02-13,3864.36,3918.26,3817.9,3905.96
2008-02-14,3909.93,3960.64,3906.08,3918.23
2008-02-15,3918.63,3933.98,3827.93,3848.56
2008-02-19,3899.47,3980.24,3873.55,3971.24
2008-02-20,3971.4,3980.5,3928.39,3945.83
2008-02-21,3948.1,4017.72,3936.44,3936.98
2008-02-22,3936.75,3959.05,3911.58,3938.52
2008-02-25,3938.8,4021.77,3938.8,3992.25
2008-02-26,3993.29,4067.05,3990.97,4025.65
2008-02-27,4026.41,4056.74,3930.73,3957.26
2008-02-28,3956.71,3987.87,3896.14,3897.29
2008-02-29,3896.94,3940.59,3851.81,3871.51
2008-03-03,3871.47,3871.47,3742.56,3754.85
2008-03-04,3754.95,3778.85,3678.32,3685.58
2008-03-05,3685.59,3783.66,3685.15,3772.01
2008-03-06,3772.39,3788.18,3732.73,3747.05
2008-03-07,3744.28,3744.28,3649.86,3689.13
2008-03-10,3689.05,3719.44,3661.3,3671.08
2008-03-11,3671.15,3751.09,3653.81,3729.1
2008-03-12,3729.19,3821.96,3729.19,3776.59
2008-03-13,3776.48,3776.87,3694.53,3738.74
2008-03-14,3738.29,3795.93,3707.37,3718.17
2008-03-17,3718.17,3718.17,3517.23,3524.64
2008-03-18,3524.15,3628.97,3523.85,3600.4
2008-03-19,3600.47,3664.75,3564.74,3598.28
2008-03-20,3597.22,3598.17,3546.7,3569.32
2008-03-25,3570.13,3698.42,3566.68,3690.81
2008-03-26,3690.12,3720.53,3662.31,3671.71
2008-03-27,3671.71,3782.74,3662.82,3760.48
2008-03-28,3759.95,3840.03,3759.95,3827.86
2008-03-31,3827.89,3827.89,3746.57,3765.91
2008-04-01,3767.69,3878.79,3767.69,3878.79
2008-04-02,3879.69,3940.63,3879.69,3933.05
2008-04-03,3934.32,3955.39,3901.98,3903.1
2008-04-04,3902.8,3930.54,3887.3,3919.07
2008-04-07,3919.74,4009.6,3919.74,4004.88
2008-04-08,4004.62,4004.62,3925.19,3962.19
2008-04-09,3961.33,3967.16,3923.83,3950.06
2008-04-10,3950.49,3951.01,3866.23,3889.37
2008-04-11,3889.85,3938.97,3857.36,3881.95
2008-04-14,3878.87,3880.7,3817.96,3855.44
2008-04-15,3856.52,3929.73,3854.23,3910.54
2008-04-16,3910.42,3984.91,3909.71,3981.39
2008-04-17,3981.49,4038.71,3973.9,3982.31
2008-04-18,3984.84,4066.85,3983.23,4061.83
2008-04-21,4061.97,4076.54,4016.81,4020.98
2008-04-22,4024.06,4025.41,3986.09,3992.6
2008-04-23,3990.47,4048.93,3989.68,4048.93
2008-04-24,4049.53,4073.22,4029.47,4071.84
2008-04-25,4073.65,4112.63,4073.65,4105.39
2008-04-28,4105.86,4171.21,4100.69,4156.77
2008-04-29,4157.16,4182.11,4128.62,4182.11
2008-04-30,4181.89,4269.73,4170.99,4264.79
2008-05-02,4265.6,4374.4,4265.37,4353.18
2008-05-05,4352.01,4370.59,4324.66,4341.75
2008-05-06,4341.58,4363.75,4286.32,4303.76
2008-05-07,4303.77,4387.05,4303.77,4370.52
2008-05-08,4369.83,4370.08,4267.51,4294.89
2008-05-09,4295.02,4303.4,4261.23,4262.17
2008-05-13,4262.71,4363.92,4262.69,4343.63
2008-05-14,4343.63,4402.71,4343.63,4402.71
2008-05-15,4403.17,4417.0,4385.1,4410.7
2008-05-16,4411.5,4512.75,4411.5,4498.25
2008-05-19,4497.55,4539.93,4490.29,4532.1
2008-05-20,4532.37,4534.4,4407.51,4409.03
2008-05-21,4408.99,4438.75,4384.53,4422.47
2008-05-23,4422.08,4426.61,4369.44,4371.47
2008-05-26,4371.31,4375.84,4316.82,4344.88
2008-05-27,4344.61,4358.53,4304.64,4333.88
2008-05-28,4333.63,4401.2,4333.63,4388.77
2008-05-29,4388.25,4432.27,4372.9,4390.99
2008-05-30,4391.12,4400.21,4364.92,4394.71
2008-06-02,4394.67,4399.14,4367.39,4380.28
2008-06-03,4380.7,4411.25,4358.0,4393.14
2008-06-04,4393.62,4395.0,4295.25,4310.13
2008-06-05,4310.8,4332.4,4277.22,4325.59
2008-06-06,4325.8,4389.93,4272.13,4272.13
2008-06-09,4272.02,4272.02,4225.31,4244.64
2008-06-10,4244.29,4246.81,4164.31,4166.44
2008-06-11,4166.54,4205.91,4090.5,4097.78
2008-06-12,4097.07,4197.75,4087.82,4196.15
2008-06-13,4196.11,4213.27,4130.22,4203.83
2008-06-16,4203.47,4258.63,4194.83,4225.54
2008-06-17,4225.7,4297.57,4222.92,4269.19
2008-06-18,4269.19,4270.83,4181.83,4193.73
2008-06-19,4194.29,4194.29,4142.49,4152.7
2008-06-20,4152.64,4213.71,4059.6,4059.6
2008-06-23,4059.56,4094.61,4048.94,4057.36
2008-06-24,4057.4,4086.76,4000.56,4017.02
2008-06-25,4017.12,4051.22,4011.01,4049.16
