Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2016-09-13,5266.11,5268.48,5212.48,5215.57
2016-09-14,5188.4,5188.4,5128.32,5146.04
2016-09-15,5160.75,5269.73,5158.99,5265.82
2016-09-16,5287.42,5304.82,5252.42,5267.77
2016-09-19,5289.12,5330.59,5286.58,5321.84
2016-09-20,5323.3,5336.0,5298.39,5302.49
2016-09-21,5295.88,5346.83,5275.34,5342.59
2016-09-22,5382.32,5411.61,5368.82,5380.26
2016-09-23,5375.71,5388.91,5356.72,5388.91
2016-09-26,5375.16,5375.85,5337.06,5352.14
2016-09-27,5338.12,5419.6,5295.92,5419.6
2016-09-28,5390.76,5432.66,5382.34,5425.34
2016-09-29,5442.82,5474.31,5431.96,5431.96
2016-09-30,5412.38,5437.97,5364.8,5364.8
2016-10-03,5403.86,5463.92,5403.86,5463.92
2016-10-04,5475.63,5482.31,5460.88,5472.32
2016-10-05,5458.0,5458.52,5399.89,5420.65
2016-10-06,5428.45,5447.24,5390.27,5409.34
2016-10-07,5403.83,5408.93,5363.71,5377.15
2016-10-10,5371.0,5397.15,5352.92,5360.83
2016-10-11,5372.69,5385.59,5345.07,5382.0
2016-10-12,5364.35,5380.31,5350.43,5364.61
2016-10-13,5368.22,5384.51,5339.68,5340.4
2016-10-14,5338.7,5408.75,5332.09,5399.89
2016-10-17,5390.82,5422.18,5386.26,5410.3
2016-10-18,5424.67,5446.22,5422.92,5430.05
2016-10-19,5436.28,5445.8,5402.31,5409.29
2016-10-20,5409.79,5423.24,5395.66,5403.69
2016-10-21,5407.23,5416.95,5395.58,5409.24
2016-10-24,5415.48,5433.34,5412.19,5421.0
2016-10-25,5426.11,5436.21,5397.82,5397.82
2016-10-26,5387.7,5406.36,5381.78,5399.68
2016-10-27,5405.7,5427.42,5404.3,5416.84
2016-10-28,5414.51,5426.21,5402.62,5410.27
2016-10-31,5413.57,5429.04,5406.57,5422.54
2016-11-01,5430.75,5438.96,5415.05,5416.01
2016-11-02,5415.02,5420.35,5393.7,5405.46
2016-11-03,5395.87,5400.19,5329.5,5329.5
2016-11-04,5310.78,5362.66,5306.46,5362.66
2016-11-07,5361.02,5395.02,5342.49,5386.21
2016-11-08,5407.39,5475.99,5407.39,5470.68
2016-11-09,5478.03,5491.4,5345.28,5414.32
2016-11-10,5444.04,5481.93,5444.04,5450.31
2016-11-11,5380.64,5380.64,5231.97,5231.97
2016-11-14,5194.93,5194.93,5044.24,5115.74
2016-11-15,5121.48,5169.36,5073.71,5078.5
2016-11-16,5112.5,5200.69,5112.5,5185.47
2016-11-17,5180.48,5201.54,5162.82,5193.02
2016-11-18,5195.08,5196.26,5139.97,5170.11
2016-11-21,5150.83,5157.58,5131.04,5148.32
2016-11-22,5140.66,5204.67,5140.66,5204.67
2016-11-23,5192.35,5212.0,5182.37,5212.0
2016-11-24,5179.22,5193.96,5103.92,5107.62
2016-11-25,5097.11,5129.75,5097.11,5122.1
2016-11-28,5111.42,5120.24,5092.46,5114.57
2016-11-29,5108.75,5164.35,5108.75,5136.67
2016-11-30,5157.31,5182.14,5146.57,5148.91
2016-12-01,5168.63,5211.92,5168.63,5198.76
2016-12-02,5207.92,5249.96,5199.46,5245.96
2016-12-05,5239.9,5279.45,5239.9,5268.31
2016-12-06,5279.98,5288.91,5259.35,5272.97
2016-12-07,5272.1,5272.51,5229.93,5265.37
2016-12-08,5268.24,5303.73,5263.44,5303.73
2016-12-09,5297.55,5308.13,5284.85,5308.13
2016-12-13,5296.19,5300.23,5264.74,5293.62
2016-12-14,5287.19,5306.25,5260.48,5262.82
2016-12-15,5230.56,5265.78,5211.08,5254.36
2016-12-16,5260.13,5260.59,5231.65,5231.65
2016-12-19,5224.07,5239.86,5191.35,5191.91
2016-12-20,5179.18,5194.5,5142.95,5162.48
2016-12-21,5179.03,5188.78,5111.39,5111.39
2016-12-22,5114.4,5119.46,5033.87,5042.87
2016-12-23,5036.29,5077.91,5023.26,5027.7
2016-12-27,5028.36,5112.29,5028.36,5102.95
2016-12-28,5140.14,5212.99,5140.14,5209.45
2016-12-29,5205.27,5310.6,5205.27,5302.57
2016-12-30,5310.65,5334.15,5296.71,5296.71
2017-01-03,5290.39,5292.03,5247.08,5275.97
2017-01-04,5270.02,5312.84,5249.23,5301.18
2017-01-05,5302.63,5328.12,5302.63,5325.5
2017-01-06,5321.75,5350.05,5320.13,5347.02
2017-01-09,5350.88,5359.55,5309.19,5316.36
2017-01-10,5330.02,5330.32,5292.15,5309.92
2017-01-11,5316.15,5322.86,5301.24,5301.24
2017-01-12,5301.04,5322.42,5292.75,5292.75
2017-01-13,5299.05,5309.97,5272.98,5272.98
2017-01-16,5283.62,5291.46,5270.01,5270.01
2017-01-17,5266.92,5286.25,5266.58,5266.94
2017-01-18,5273.29,5294.78,5273.29,5294.78
2017-01-19,5302.21,5309.95,5289.1,5298.95
2017-01-20,5290.56,5290.56,5244.61,5254.31
2017-01-23,5250.63,5265.23,5228.29,5250.97
2017-01-24,5267.73,5297.44,5267.73,5292.09
2017-01-25,5302.87,5310.67,5287.89,5293.78
2017-01-26,5305.46,5327.33,5291.44,5317.63
2017-01-27,5304.96,5321.25,5297.67,5312.84
2017-01-30,5321.55,5331.0,5302.66,5302.66
2017-01-31,5316.67,5321.35,5294.1,5294.1
2017-02-01,5319.94,5341.27,5318.46,5327.16
2017-02-02,5327.02,5353.71,5327.02,5353.71
2017-02-03,5355.27,5366.44,5354.59,5360.77
2017-02-06,5371.43,5396.0,5371.43,5396.0
2017-02-07,5388.03,5396.02,5381.44,5381.48
2017-02-08,5380.11,5381.85,5349.82,5361.09
2017-02-09,5367.38,5384.92,5363.79,5372.08
2017-02-10,5378.92,5399.99,5371.67,5371.67
2017-02-13,5396.56,5417.98,5389.1,5409.56
2017-02-14,5402.56,5409.35,5372.25,5380.67
2017-02-16,5389.07,5394.39,5358.35,5378.0
2017-02-17,5366.85,5368.78,5341.39,5350.93
2017-02-20,5358.55,5373.09,5351.31,5359.29
2017-02-21,5363.61,5375.7,5337.38,5340.99
2017-02-22,5353.11,5359.82,5331.54,5358.68
2017-02-23,5348.36,5372.75,5348.36,5372.75
2017-02-24,5371.02,5390.83,5371.02,5385.91
2017-02-27,5387.82,5392.77,5368.74,5382.87
2017-02-28,5390.34,5405.69,5386.69,5386.69
2017-03-01,5389.17,5391.54,5350.91,5363.06
2017-03-02,5394.73,5431.06,5394.73,5408.25
2017-03-03,5402.58,5410.84,5384.88,5391.22
2017-03-06,5398.05,5409.82,5386.91,5409.82
2017-03-07,5416.02,5427.87,5386.48,5402.62
2017-03-08,5407.53,5415.03,5390.26,5393.76
2017-03-09,5393.94,5405.01,5388.21,5402.39
2017-03-10,5414.92,5415.45,5369.91,5390.68
2017-03-13,5389.2,5409.37,5386.4,5409.37
2017-03-14,5415.95,5449.66,5415.71,5431.59
2017-03-15,5433.68,5447.14,5424.78,5432.38
2017-03-16,5461.91,5518.24,5461.91,5518.24
2017-03-17,5539.82,5557.91,5499.6,5540.43
2017-03-20,5552.39,5566.27,5510.91,5533.99
2017-03-21,5541.05,5554.42,5526.29,5543.09
2017-03-22,5512.73,5534.09,5486.85,5534.09
2017-03-23,5538.04,5576.5,5535.47,5563.76
2017-03-24,5565.62,5581.18,5547.0,5567.13
2017-03-27,5557.92,5566.58,5531.44,5541.2
2017-03-29,5552.78,5592.51,5552.78,5592.51
2017-03-30,5581.12,5592.95,5556.07,5592.95
2017-03-31,5589.52,5606.0,5568.11,5568.11
2017-04-03,5583.35,5616.91,5582.94,5606.79
2017-04-04,5611.67,5652.67,5608.79,5651.82
2017-04-05,5668.0,5676.98,5645.19,5676.98
2017-04-06,5668.31,5680.24,5645.42,5680.24
2017-04-07,5674.01,5676.93,5643.81,5653.49
2017-04-10,5662.67,5676.96,5629.58,5644.3
2017-04-11,5648.52,5658.63,5621.85,5627.93
2017-04-12,5633.98,5649.94,5632.27,5644.16
2017-04-13,5658.2,5659.74,5614.48,5616.55
2017-04-17,5624.62,5630.54,5577.49,5577.49
2017-04-18,5597.67,5626.16,5597.67,5606.52
2017-04-20,5612.46,5619.16,5590.04,5595.31
2017-04-21,5600.42,5664.48,5600.42,5664.48
2017-04-25,5690.89,5694.19,5654.57,5680.8
2017-04-26,5687.08,5726.53,5680.31,5726.53
2017-04-27,5708.23,5718.68,5698.21,5707.03
2017-04-28,5715.08,5724.27,5684.59,5685.3
2017-05-02,5703.87,5714.15,5675.81,5675.81
2017-05-03,5681.6,5686.57,5647.37,5647.37
2017-05-04,5656.09,5675.8,5643.35,5669.44
2017-05-05,5665.11,5695.87,5660.52,5683.38
2017-05-08,5699.3,5727.44,5693.33,5707.86
2017-05-09,5730.25,5745.81,5693.96,5697.06
2017-05-10,5697.96,5718.53,5637.79,5653.01
2017-05-12,5680.59,5698.86,5669.58,5675.22
2017-05-15,5689.81,5693.45,5649.3,5688.87
2017-05-16,5690.3,5696.47,5647.0,5647.0
2017-05-17,5662.1,5663.92,5609.2,5615.49
2017-05-18,5590.47,5645.45,5577.59,5645.45
2017-05-19,5643.54,5823.43,5630.29,5791.88
2017-05-22,5837.18,5874.22,5744.0,5749.45
2017-05-23,5770.62,5777.21,5693.0,5730.61
2017-05-24,5678.39,5704.71,5672.24,5703.43
2017-05-26,5713.35,5728.33,5704.54,5716.82
2017-05-29,5728.81,5730.84,5703.59,5712.33
2017-05-30,5700.77,5729.96,5693.39,5693.39
2017-05-31,5697.81,5738.15,5697.81,5738.16
2017-06-02,5749.42,5752.2,5726.02,5742.45
2017-06-05,5747.89,5765.77,5737.58,5748.24
2017-06-06,5743.4,5754.23,5701.89,5707.83
2017-06-07,5716.97,5735.98,5709.44,5717.33
2017-06-08,5719.03,5725.87,5702.92,5702.92
2017-06-09,5699.25,5704.86,5670.17,5675.52
2017-06-12,5668.72,5716.51,5668.72,5691.44
2017-06-13,5694.95,5714.32,5694.64,5707.65
2017-06-14,5708.07,5792.9,5708.07,5792.9
2017-06-15,5776.3,5791.2,5770.61,5776.28
2017-06-16,5768.16,5796.46,5720.92,5723.64
2017-06-19,5731.08,5745.48,5726.77,5741.91
2017-06-20,5749.58,5791.9,5747.5,5791.9
2017-06-21,5771.8,5818.55,5771.8,5818.55
2017-06-22,5830.98,5830.98,5804.92,5829.7080000000005
2017-07-03,5846.6,5910.24,5831.38,5910.24
2017-07-04,5886.72,5896.31,5859.34,5865.36
2017-07-05,5865.42,5874.69,5808.48,5825.05
2017-07-06,5820.83,5851.77,5820.83,5849.58
2017-07-07,5841.74,5863.58,5810.83,5814.79
2017-07-10,5815.13,5825.94,5771.11,5771.51
2017-07-11,5772.98,5783.74,5765.43,5773.33
2017-07-12,5775.18,5826.94,5775.18,5819.13
2017-07-13,5839.4,5843.18,5810.69,5830.04
2017-07-14,5827.55,5833.74,5804.61,5831.8
2017-07-17,5831.02,5841.28,5824.58,5841.28
2017-07-18,5824.93,5830.64,5806.8,5822.35
2017-07-19,5822.24,5822.33,5797.91,5806.69
2017-07-20,5808.88,5828.03,5808.61,5825.21
2017-07-21,5824.53,5824.53,5761.88,5765.42
2017-07-24,5760.08,5801.59,5756.6,5801.59
2017-07-25,5804.48,5813.54,5781.07,5813.54
2017-07-26,5809.89,5831.64,5787.34,5800.21
2017-07-27,5809.24,5820.81,5806.4,5819.74
2017-07-28,5822.81,5831.03,5804.79,5831.03
2017-07-31,5820.01,5845.16,5816.77,5840.94
2017-08-01,5853.51,5857.72,5805.21,5805.21
2017-08-02,5815.07,5824.25,5792.2,5824.25
2017-08-03,5818.56,5824.95,5780.58,5780.58
2017-08-04,5775.92,5800.13,5769.61,5777.48
2017-08-07,5780.89,5812.69,5749.29,5749.29
2017-08-08,5755.04,5810.56,5755.04,5810.56
2017-08-09,5813.6,5824.01,5792.79,5824.01
2017-08-10,5828.54,5833.2,5811.06,5825.95
2017-08-11,5812.25,5812.25,5757.1,5766.14
2017-08-14,5780.7,5812.33,5780.7,5801.49
2017-08-15,5808.65,5842.11,5808.65,5835.04
2017-08-16,5842.56,5891.95,5836.4,5891.95
2017-08-18,5879.68,5911.74,5869.13,5893.84
2017-08-21,5893.42,5900.39,5855.79,5861.0
2017-08-22,5862.59,5885.44,5862.59,5880.3
2017-08-23,5900.4,5914.02,5881.81,5914.02
2017-08-24,5914.1,5916.72,5874.77,5894.12
2017-08-25,5906.12,5915.36,5880.02,5915.36
2017-08-28,5904.37,5914.17,5890.66,5903.34
2017-08-29,5900.17,5901.74,5865.69,5888.21
2017-08-30,5888.43,5893.87,5864.09,5872.51
2017-08-31,5873.73,5881.09,5845.27,5864.06
2017-09-04,5858.21,5860.96,5806.33,5813.74
2017-09-05,5823.01,5833.92,5774.43,5829.98
2017-09-06,5809.31,5830.46,5803.21,5824.14
2017-09-07,5824.52,5835.0,5810.87,5832.31
2017-09-08,5825.12,5866.3,5819.94,5857.12
2017-09-11,5863.42,5882.95,5858.44,5871.88
2017-09-12,5877.25,5884.08,5862.67,5872.38
2017-09-13,5860.49,5881.67,5842.16,5845.73
2017-09-14,5849.72,5866.94,5841.8,5852.0
2017-09-15,5854.45,5875.0,5831.48,5872.39
2017-09-18,5875.11,5884.61,5851.26,5884.61
2017-09-19,5885.21,5901.33,5868.53,5901.33
2017-09-20,5902.21,5908.83,5885.83,5906.57
2017-09-22,5905.23,5927.11,5883.62,5911.71
2017-09-25,5910.16,5917.84,5883.05,5894.61
2017-09-26,5897.01,5904.95,5860.53,5863.96
2017-09-27,5872.59,5872.59,5841.11,5863.03
2017-09-28,5860.55,5866.4,5841.05,5841.05
2017-09-29,5855.08,5906.44,5851.83,5900.85
2017-10-02,5917.75,5936.14,5909.6,5914.03
2017-10-03,5915.43,5953.18,5899.63,5939.45
2017-10-04,5952.38,5966.84,5950.02,5951.48
2017-10-05,5954.73,5956.36,5901.91,5901.91
2017-10-06,5922.11,5922.75,5895.69,5905.38
2017-10-09,5906.71,5926.06,5902.46,5914.93
2017-10-10,5918.13,5927.43,5897.13,5905.76
2017-10-11,5874.86,5882.79,5860.83,5882.79
2017-10-12,5886.42,5931.77,5883.69,5926.2
2017-10-13,5926.03,5947.82,5916.04,5924.12
2017-10-16,5927.99,5956.09,5927.99,5949.7
2017-10-17,5957.58,5961.48,5922.4,5947.33
2017-10-18,5955.21,5955.75,5903.72,5929.2
2017-10-19,5927.73,5934.67,5904.09,5910.53
2017-10-20,5923.08,5958.84,5922.49,5929.55
2017-10-23,5946.15,5965.99,5945.76,5950.03
2017-10-24,5955.27,5971.9,5950.24,5952.08
2017-10-25,5962.03,6025.43,5962.03,6025.43
2017-10-26,6018.27,6042.45,5995.85,5995.85
2017-10-27,5998.17,6020.08,5969.88,5975.28
2017-10-30,5990.19,6008.63,5970.18,5974.08
2017-10-31,6034.38,6034.38,5990.76,6005.78
2017-11-01,6017.04,6038.24,6008.4,6038.15
2017-11-02,6052.03,6081.82,6031.11,6031.11
2017-11-03,6044.79,6044.79,5989.68,6039.54
2017-11-06,6031.52,6061.95,6026.35,6050.82
2017-11-07,6055.75,6065.26,6048.01,6060.45
2017-11-08,6052.99,6069.77,6034.24,6049.38
2017-11-09,6055.55,6071.41,6039.86,6042.46
2017-11-10,6044.28,6054.42,6021.83,6021.83
2017-11-13,6020.75,6044.54,6017.01,6021.46
2017-11-14,6022.01,6039.05,5988.29,5988.29
2017-11-15,6001.92,6012.34,5972.31,5972.31
2017-11-16,5985.24,6053.65,5985.24,6037.91
2017-11-17,6052.51,6091.23,6051.05,6051.73
2017-11-20,6066.75,6098.78,6053.28,6053.28
2017-11-21,6062.23,6075.93,6009.28,6031.86
2017-11-22,6039.85,6071.16,6039.85,6069.79
2017-11-23,6081.42,6090.27,6056.25,6063.25
2017-11-24,6064.67,6069.05,6035.35,6067.14
2017-11-27,6059.71,6072.25,6036.19,6064.59
2017-11-28,6055.1,6070.72,6015.97,6070.72
2017-11-29,6066.43,6073.4,6045.34,6061.37
2017-11-30,6053.03,6057.85,5952.14,5952.14
2017-12-04,6014.06,6030.75,5994.6,5998.2
2017-12-05,6021.24,6025.81,5979.59,6000.47
2017-12-06,6002.54,6044.33,6001.26,6035.51
2017-12-07,6032.05,6039.08,6006.83,6006.84
2017-12-08,6017.96,6040.65,6017.96,6030.96
2017-12-11,6043.35,6052.28,6024.06,6026.63
2017-12-12,6038.43,6041.5,6013.88,6032.37
2017-12-13,6027.96,6054.6,6020.39,6054.6
2017-12-14,6065.31,6115.28,6061.88,6113.65
2017-12-15,6098.83,6119.42,6076.3,6119.42
2017-12-18,6111.68,6133.96,6080.37,6133.96
2017-12-19,6113.09,6176.28,6111.23,6167.67
2017-12-20,6165.6,6166.37,6088.67,6109.48
2017-12-21,6129.53,6183.39,6127.78,6183.39
2017-12-22,6181.86,6221.01,6167.08,6221.01
2017-12-27,6214.26,6277.17,6214.26,6277.17
2017-12-28,6282.44,6314.05,6260.51,6314.05
2017-12-29,6325.62,6368.13,6321.17,6355.65
2018-01-02,6366.08,6445.85,6326.58,6339.24
2018-01-03,6341.27,6341.64,6221.52,6251.48
2018-01-04,6257.72,6292.32,6234.26,6292.32
2018-01-05,6279.46,6353.74,6279.46,6353.74
2018-01-08,6354.36,6385.4,6349.12,6385.4
2018-01-09,6393.87,6402.64,6351.51,6373.14
2018-01-10,6380.92,6411.96,6356.75,6371.17
2018-01-11,6375.03,6386.34,6345.08,6386.34
2018-01-12,6391.47,6409.08,6361.02,6370.07
2018-01-15,6379.07,6390.68,6362.12,6382.2
2018-01-16,6386.22,6429.69,6383.34,6429.69
2018-01-17,6429.77,6450.38,6420.08,6444.52
2018-01-18,6456.9,6482.41,6452.09,6472.67
2018-01-19,6483.83,6490.9,6444.0,6490.9
2018-01-22,6495.38,6529.2,6485.63,6500.53
2018-01-23,6538.01,6635.33,6538.01,6635.33
2018-01-24,6635.76,6640.52,6588.96,6615.49
2018-01-25,6629.37,6634.82,6581.67,6615.33
2018-01-26,6616.13,6677.1,6616.13,6660.62
2018-01-29,6674.39,6686.23,6635.18,6680.62
2018-01-30,6666.83,6675.76,6546.85,6575.49
2018-01-31,6547.99,6627.71,6523.3,6605.63
2018-02-01,6625.35,6658.8,6598.46,6598.46
2018-02-02,6638.16,6655.57,6621.55,6628.82
2018-02-05,6556.68,6612.45,6523.96,6589.68
2018-02-06,6505.19,6519.13,6426.82,6478.54
2018-02-07,6532.3,6582.41,6512.17,6534.87
2018-02-08,6543.62,6549.02,6519.09,6544.63
2018-02-09,6491.29,6505.52,6461.23,6505.52
2018-02-12,6510.79,6528.54,6499.15,6523.45
2018-02-13,6545.0,6595.9,6545.0,6578.18
2018-02-14,6577.11,6598.96,6572.5,6594.4
2018-02-15,6615.9,6624.0,6583.94,6591.58
2018-02-19,6610.73,6689.29,6608.94,6689.29
2018-02-20,6687.23,6693.46,6626.71,6662.88
2018-02-21,6648.14,6665.87,6617.65,6643.4
2018-02-22,6646.35,6646.59,6586.92,6593.06
2018-02-23,6608.53,6658.23,6608.53,6619.8
2018-02-26,6615.37,6622.93,6554.67,6554.67
2018-02-27,6573.7,6598.93,6563.81,6598.93
2018-02-28,6597.99,6608.18,6564.54,6597.22
2018-03-01,6605.31,6630.13,6596.98,6606.05
2018-03-02,6597.71,6597.71,6561.36,6582.32
2018-03-05,6594.52,6606.62,6543.98,6550.59
2018-03-06,6577.18,6589.31,6493.7,6500.11
2018-03-07,6500.96,6516.3,6347.58,6368.27
2018-03-08,6401.74,6443.02,6372.0,6443.02
2018-03-09,6448.19,6458.08,6383.2,6433.32
2018-03-12,6459.32,6500.69,6459.32,6500.69
2018-03-13,6497.46,6497.46,6399.81,6412.85
2018-03-14,6410.89,6411.71,6363.63,6382.62
2018-03-15,6366.93,6369.89,6319.09,6321.9
2018-03-16,6323.41,6328.15,6236.39,6304.95
2018-03-19,6314.79,6319.59,6277.77,6289.57
2018-03-20,6266.58,6266.58,6207.76,6243.58
2018-03-21,6260.19,6313.91,6260.19,6312.83
2018-03-22,6331.98,6351.2,6253.51,6254.07
2018-03-23,6140.17,6210.7,6085.64,6210.7
2018-03-26,6178.73,6204.9,6167.34,6200.17
2018-03-27,6246.23,6268.9,6188.61,6209.35
2018-03-28,6193.38,6193.38,6117.36,6140.84
2018-03-29,6152.54,6188.99,6102.38,6188.99
2018-04-02,6194.51,6240.57,6168.49,6240.57
2018-04-03,6210.53,6233.85,6203.02,6229.01
2018-04-04,6242.86,6250.08,6138.37,6157.1
2018-04-05,6197.31,6211.87,6177.33,6183.23
2018-04-06,6187.56,6192.42,6167.54,6175.05
2018-04-09,6179.38,6246.13,6178.79,6246.13
2018-04-10,6246.12,6334.13,6243.33,6325.82
2018-04-11,6352.6,6379.8,6349.84,6360.93
2018-04-12,6351.05,6356.12,6290.44,6310.8
2018-04-13,6322.95,6335.06,6270.33,6270.33
2018-04-16,6279.63,6304.3,6262.38,6286.75
2018-04-17,6290.25,6303.65,6260.98,6285.76
2018-04-18,6302.98,6320.0,6298.59,6320.01
2018-04-19,6321.22,6355.9,6320.17,6355.9
2018-04-20,6357.38,6360.08,6314.2,6337.7
2018-04-23,6328.65,6334.04,6298.75,6308.15
2018-04-24,6311.15,6315.82,6226.73,6229.64
2018-04-25,6218.72,6218.72,6071.65,6079.85
2018-04-26,6080.38,6084.94,5894.42,5909.2
2018-04-27,5970.66,5997.33,5885.72,5919.24
2018-04-30,5937.08,6005.33,5937.08,5994.6
2018-05-02,6000.4,6012.73,5970.4,6012.24
2018-05-03,5993.19,5993.38,5858.73,5858.73
2018-05-04,5847.38,5852.72,5769.08,5792.35
2018-05-07,5814.96,5885.1,5808.31,5885.1
2018-05-08,5862.78,5862.78,5752.9,5774.72
2018-05-09,5734.18,5915.3,5717.63,5907.94
2018-05-11,5923.09,6022.81,5923.09,5956.83
2018-05-14,5933.46,5947.15,5853.49,5947.16
2018-05-15,5926.08,5926.08,5833.99,5838.12
2018-05-16,5780.88,5841.46,5739.2,5841.46
2018-05-17,5858.98,5896.09,5815.92,5815.92
2018-05-18,5836.07,5843.39,5783.31,5783.31
2018-05-21,5779.24,5785.03,5719.78,5733.85
2018-05-22,5767.63,5811.75,5751.12,5751.12
2018-05-23,5764.42,5849.9,5764.42,5792.0
2018-05-24,5833.62,5951.47,5833.62,5946.54
2018-05-25,5957.43,6002.48,5950.06,5975.74
2018-05-28,5979.62,6078.87,5979.62,6068.33
2018-05-30,6037.43,6095.26,6003.31,6011.06
2018-05-31,6037.26,6053.95,5935.49,5983.59
2018-06-04,6004.12,6032.5,6002.6,6014.82
2018-06-05,6031.37,6088.79,6025.57,6088.79
2018-06-06,6085.94,6096.33,6064.28,6069.71
2018-06-07,6090.98,6116.14,6077.97,6106.7
2018-06-08,6083.33,6095.4,5988.52,5993.63
2018-06-20,5941.79,5941.79,5834.26,5884.04
2018-06-21,5890.06,5921.61,5816.0,5822.33
2018-06-22,5820.19,5836.21,5787.7,5821.81
2018-06-25,5850.31,5889.69,5801.7,5859.08
2018-06-26,5831.6,5876.57,5820.89,5825.65
2018-06-27,5832.58,5859.28,5787.55,5787.55
2018-06-28,5791.58,5801.34,5662.23,5667.32
2018-06-29,5703.11,5799.24,5702.64,5799.24
2018-07-02,5828.5,5832.22,5746.77,5746.77
2018-07-03,5737.35,5752.02,5631.6,5633.94
2018-07-04,5640.56,5737.78,5558.02,5733.64
2018-07-05,5727.91,5739.33,5685.85,5739.33
2018-07-06,5734.79,5740.63,5694.91,5694.91
2018-07-09,5719.86,5814.38,5716.68,5807.38
2018-07-10,5839.04,5888.02,5830.65,5881.76
2018-07-11,5842.99,5897.2,5823.98,5893.36
2018-07-12,5877.88,5931.48,5877.71,5907.87
2018-07-13,5908.48,5960.13,5908.48,5944.07
2018-07-16,5941.91,5955.35,5847.86,5905.16
2018-07-17,5880.71,5884.21,5842.3,5861.51
2018-07-18,5868.87,5898.85,5860.91,5890.73
2018-07-19,5901.01,5920.73,5857.36,5871.08
2018-07-20,5868.21,5884.47,5843.77,5872.78
2018-07-23,5886.52,5928.07,5886.52,5915.8
2018-07-24,5937.6,5945.36,5925.35,5931.84
2018-07-25,5941.13,5945.39,5923.92,5933.89
2018-07-26,5953.45,5966.76,5929.39,5946.14
2018-07-27,5949.84,5989.28,5948.15,5989.14
2018-07-30,5998.1,6027.94,5994.56,6027.94
2018-07-31,6012.93,6012.93,5911.11,5936.44
2018-08-01,5952.94,6033.42,5945.85,6033.42
2018-08-02,6039.59,6054.83,6011.72,6011.72
2018-08-03,6018.16,6023.39,5995.43,6007.54
2018-08-06,6040.88,6101.31,6039.89,6101.13
2018-08-07,6100.0,6113.62,6079.56,6091.25
2018-08-08,6115.11,6115.98,6082.03,6094.83
2018-08-09,6084.75,6105.57,6055.38,6065.26
2018-08-10,6087.96,6106.75,6060.75,6077.17
2018-08-13,6004.93,6004.93,5861.25,5861.25
2018-08-14,5850.72,5890.82,5746.61,5769.87
2018-08-15,5782.38,5817.75,5690.35,5816.59
2018-08-16,5788.06,5810.88,5743.6,5783.8
2018-08-20,5833.54,5917.46,5833.54,5892.19
2018-08-21,5899.3,5953.19,5899.3,5944.3
2018-08-23,5962.1,5990.95,5934.97,5982.99
2018-08-24,5960.29,5993.35,5949.9,5968.75
2018-08-27,5993.76,6025.97,5993.76,6025.97
2018-08-28,6042.89,6064.62,6023.31,6042.65
2018-08-29,6032.09,6065.15,6005.17,6065.15
2018-08-30,6075.27,6086.66,6015.85,6018.96
2018-08-31,5984.96,6018.46,5941.21,6018.46
2018-09-03,6025.41,6025.85,5956.68,5967.58
2018-09-04,5976.14,5978.71,5889.34,5905.3
2018-09-05,5868.78,5868.78,5623.02,5683.5
2018-09-06,5668.9,5781.27,5663.24,5776.1
2018-09-07,5780.81,5851.46,5769.28,5851.47
2018-09-10,5835.38,5835.38,5776.87,5831.12
2018-09-12,5844.7,5869.77,5798.15,5798.15
2018-09-13,5838.29,5863.54,5838.29,5858.27
2018-09-14,5875.95,5931.28,5872.61,5931.28
2018-09-17,5908.43,5908.67,5811.96,5824.26
2018-09-18,5818.72,5844.95,5781.29,5811.79
2018-09-19,5835.8,5882.66,5835.8,5873.6
2018-09-20,5899.45,5940.5,5899.36,5931.27
2018-09-21,5956.5,5975.04,5935.32,5957.74
2018-09-24,5958.57,5958.57,5877.53,5882.22
2018-09-25,5875.16,5894.98,5851.07,5874.3
2018-09-26,5871.56,5908.49,5870.62,5873.27
2018-09-27,5871.44,5930.55,5871.44,5929.22
2018-09-28,5930.6,5964.32,5930.6,5976.55
2018-10-01,5950.86,5982.06,5944.98,5944.6
2018-10-02,5947.25,5956.78,5863.3,5875.62
2018-10-03,5874.5,5921.57,5849.18,5867.74
2018-10-04,5847.6,5847.6,5742.31,5756.62
2018-10-05,5738.59,5758.21,5706.4,5731.94
2018-10-08,5728.7,5793.69,5728.7,5761.07
2018-10-09,5771.92,5796.33,5756.31,5796.79
2018-10-10,5815.29,5831.65,5798.86,5820.67
2018-10-11,5734.0,5745.35,5670.13,5702.82
2018-10-12,5722.49,5788.37,5722.49,5756.49
2018-10-15,5786.66,5815.85,5725.6,5727.26
2018-10-16,5737.94,5766.16,5719.62,5800.82
2018-10-17,5833.25,5852.95,5819.26,5868.62
2018-10-18,5850.12,5855.95,5812.17,5845.24
2018-10-19,5810.13,5861.92,5798.21,5837.29
2018-10-22,5841.42,5869.65,5827.63,5840.44
2018-10-23,5838.69,5847.67,5797.34,5797.89
2018-10-24,5795.75,5818.56,5719.85,5709.42
2018-10-25,5629.95,5751.38,5625.45,5754.97
2018-10-26,5761.45,5790.84,5748.66,5784.92
2018-10-29,5788.92,5814.68,5747.06,5754.61
2018-10-30,5755.02,5787.99,5733.42,5789.1
2018-10-31,5817.49,5835.17,5769.54,5831.65
