,ef_max_sharpe_daily_e_returns,ef_max_sharpe_daily_e_volatility,ef_max_sharpe_daily_sharpe,ef_max_sharpe_monthly_e_returns,ef_max_sharpe_monthly_e_volatility,ef_max_sharpe_monthly_sharpe,ef_max_sharpe_weekly_e_returns,ef_max_sharpe_weekly_e_volatility,ef_max_sharpe_weekly_sharpe,ef_min_volatility_daily_e_returns,ef_min_volatility_daily_e_volatility,ef_min_volatility_daily_sharpe,ef_min_volatility_monthly_e_returns,ef_min_volatility_monthly_e_volatility,ef_min_volatility_monthly_sharpe,ef_min_volatility_weekly_e_returns,ef_min_volatility_weekly_e_volatility,ef_min_volatility_weekly_sharpe,ef_efficient_risk_daily_0.10_e_returns,ef_efficient_risk_daily_0.10_e_volatility,ef_efficient_risk_daily_0.10_sharpe,ef_efficient_risk_daily_0.05_e_returns,ef_efficient_risk_daily_0.05_e_volatility,ef_efficient_risk_daily_0.05_sharpe,ef_efficient_risk_monthly_0.10_e_returns,ef_efficient_risk_monthly_0.10_e_volatility,ef_efficient_risk_monthly_0.10_sharpe,ef_efficient_risk_monthly_0.05_e_returns,ef_efficient_risk_monthly_0.05_e_volatility,ef_efficient_risk_monthly_0.05_sharpe,ef_efficient_risk_weekly_0.10_e_returns,ef_efficient_risk_weekly_0.10_e_volatility,ef_efficient_risk_weekly_0.10_sharpe,ef_efficient_risk_weekly_0.05_e_returns,ef_efficient_risk_weekly_0.05_e_volatility,ef_efficient_risk_weekly_0.05_sharpe,ef_efficient_return_daily_0.04_e_returns,ef_efficient_return_daily_0.04_e_volatility,ef_efficient_return_daily_0.04_sharpe,ef_efficient_return_daily_0.08_e_returns,ef_efficient_return_daily_0.08_e_volatility,ef_efficient_return_daily_0.08_sharpe,ef_efficient_return_monthly_0.04_e_returns,ef_efficient_return_monthly_0.04_e_volatility,ef_efficient_return_monthly_0.04_sharpe,ef_efficient_return_monthly_0.08_e_returns,ef_efficient_return_monthly_0.08_e_volatility,ef_efficient_return_monthly_0.08_sharpe,ef_efficient_return_weekly_0.04_e_returns,ef_efficient_return_weekly_0.04_e_volatility,ef_efficient_return_weekly_0.04_sharpe,ef_efficient_return_weekly_0.08_e_returns,ef_efficient_return_weekly_0.08_e_volatility,ef_efficient_return_weekly_0.08_sharpe
2014-07-10,1.2942933425198133,0.10464482595284855,12.168572585098227,1.2942933425198133,0.10464482595284855,12.168572585098227,1.2973249644579161,0.11316058354604562,11.279608639428005,1.1396102994089443,0.0976062621008451,11.46208848114681,1.1396102994089443,0.0976062621008451,11.46208848114681,1.1436816716564338,0.10603579782861124,10.588970875391759,1.2232010700569504,0.10000000012662164,12.0234798175703,1.1389465935970267,0.09760437835087339,11.455507930175205,1.2232010700569504,0.10000000012662164,12.0234798175703,1.1389465935970267,0.09760437835087339,11.455507930175205,1.1425404472495444,0.1060332916194627,10.578447348366167,1.1425881164235308,0.10603329270655903,10.578897050574211,0.830975840344242,0.17513081966123062,4.610686031807404,0.8309758403458141,0.17513081966109975,4.61068603181984,0.830975840344242,0.17513081966123062,4.610686031807404,0.8309758403458141,0.17513081966109975,4.61068603181984,0.8302503656862223,0.18161110523363352,4.441458260737283,0.8302503657086219,0.18161110523134627,4.44145826091681
2014-07-11,1.2951244716607262,0.10469410893213009,12.170771381700847,1.2951244716607262,0.10469410893213009,12.170771381700847,1.29722602511557,0.11312889491739796,11.281897572495438,1.1394352787157596,0.09760951693294434,11.459911858653433,1.1394352787157596,0.09760951693294434,11.459911858653433,1.143582930225465,0.10603605256663949,10.588013620302497,1.2231762478212693,0.10000000145816423,12.023226854784216,1.13876236709449,0.09760761626441283,11.453238992717624,1.2231762478212693,0.10000000145816423,12.023226854784216,1.13876236709449,0.09760761626441283,11.453238992717624,1.142427256914306,0.1060334620334809,10.577361825577263,1.142477246019505,0.10603346334550955,10.57783339471787,0.831480400150453,0.17511404680716805,4.61401089145088,0.8314804001505864,0.17511404680712964,4.614010891452642,0.831480400150453,0.17511404680716805,4.61401089145088,0.8314804001505864,0.17511404680712964,4.614010891452642,0.83075495845799,0.18159510386209618,4.4446300545287905,0.8307549584579244,0.18159510386197056,4.444630054531507
2014-07-14,1.2945818173336736,0.1046495262654505,12.170781438958759,1.2945818173336736,0.1046495262654505,12.170781438958759,1.296960607517859,0.11309570691504679,11.282867558923554,1.1396861579367275,0.09759686817372713,11.463968553961033,1.1396861579367275,0.09759686817372713,11.463968553961033,1.1439916733059037,0.10602171662761138,10.593301865490922,1.2234089590861439,0.10000000085534322,12.02555714225626,1.139015674962454,0.09759497352061373,11.457319094911984,1.2234089590861439,0.10000000085534322,12.02555714225626,1.139015674962454,0.09759497352061373,11.457319094911984,1.142814091722285,0.10601903661185552,10.582450492367242,1.1428666746882257,0.10601902030991851,10.582948368314247,0.8326471947094638,0.17509859194306107,4.621083550082018,0.8326471947108832,0.17509859194289576,4.621083550094529,0.8326471947094638,0.17509859194306107,4.621083550082018,0.8326471947108832,0.17509859194289576,4.621083550094529,0.8319218292395587,0.18157888667290248,4.4514550469855045,0.8319218292391731,0.18157888667286406,4.451455046984337
2014-07-15,1.2942449565462595,0.10460978610143559,12.172188900396199,1.2942449565462595,0.10460978610143559,12.172188900396199,1.2969478050905119,0.11309116180729278,11.28320621575577,1.1400599329064702,0.09759860505542733,11.467596020246797,1.1400599329064702,0.09759860505542733,11.467596020246797,1.1442781899930368,0.10602605769705821,10.595571575368172,1.2237350254786226,0.10000000007904497,12.028818998666653,1.1393972151173426,0.09759672423582089,11.461024830758069,1.2237350254786226,0.10000000007904497,12.028818998666653,1.1393972151173426,0.09759672423582089,11.461024830758069,1.1431052021377748,0.10602338962159572,10.584762973881647,1.1431565158597987,0.1060233909250315,10.585247089806828,0.8317957500349232,0.17512964693805627,4.6153987701583,0.8317957500318337,0.17512964693831773,4.615398770133753,0.8317957500349232,0.17512964693805627,4.6153987701583,0.8317957500318337,0.17512964693831773,4.615398770133753,0.831070328940487,0.18160909461656854,4.446022644146212,0.8310703289387862,0.18160909461678035,4.446022644131641
2014-07-16,1.2940481408661797,0.1046503222698452,12.165581563337783,1.2940481408661797,0.1046503222698452,12.165581563337783,1.2960654748931368,0.11307041926297212,11.277469556744236,1.1395337711504916,0.09761860619948722,11.459851842540834,1.1395337711504916,0.09761860619948722,11.459851842540834,1.143813015419188,0.10604391066384242,10.589397922946484,1.22284395219451,0.10000000000375692,12.019900768198797,1.1388682177854714,0.09761671653066398,11.4532537560485,1.22284395219451,0.10000000000375692,12.019900768198797,1.1388682177854714,0.09761671653066398,11.4532537560485,1.1426248078643115,0.10604115711937412,10.578455538736247,1.1426799957329365,0.10604115852344605,10.578976115261778,0.8314488651637496,0.17513968741315622,4.613152411934674,0.8314488651674165,0.17513968741263022,4.6131524119695255,0.8314488651637496,0.17513968741315622,4.613152411934674,0.8314488651674165,0.17513968741263022,4.6131524119695255,0.8307234214092788,0.18161884998890462,4.443872673231921,0.8307234214081705,0.1816188499888576,4.4438726732269735
2014-07-17,1.2934576995606142,0.10455305163432112,12.171275549289794,1.2934576995606142,0.10455305163432112,12.171275549289794,1.2962322583571793,0.11303072031428275,11.2829151876434,1.140358850851697,0.09758988866897733,11.47168346385236,1.140358850851697,0.09758988866897733,11.47168346385236,1.1446223923615242,0.10601846052031923,10.599577776463638,1.2239400408917247,0.10000055067116773,12.03080437325324,1.1397008683422198,0.09758801575908732,11.46515941441207,1.2239400408917247,0.10000055067116773,12.03080437325324,1.1397008683422198,0.09758801575908732,11.46515941441207,1.1434490344695676,0.10601577433289221,10.588766715487193,1.1434985187046027,0.10601577559707522,10.589233604720405,0.8328994746158435,0.17512241679604895,4.621892737024995,0.8328994746133116,0.17512241679608187,4.621892737009664,0.8328994746158435,0.17512241679604895,4.621892737024995,0.8328994746133116,0.17512241679608187,4.621892737009664,0.8321741256234233,0.18160242415888045,4.452264780523348,0.8321741256244278,0.18160242415881023,4.452264780530609
2014-07-18,1.2944470977509328,0.10452361052772632,12.184179063450339,1.2944470977509328,0.10452361052772632,12.184179063450339,1.296570498836459,0.11293808366985177,11.295182083203013,1.1411121429697353,0.09755987399008076,11.482938791952513,1.1411121429697353,0.09755987399008076,11.482938791952513,1.1456445093675642,0.10598555045925546,10.612517257684424,1.2254133834706467,0.10000000000647502,12.045605632903538,1.1404393823247307,0.09755798151900748,11.476263506271321,1.2254133834706467,0.10000000000647502,12.045605632903538,1.1404393823247307,0.09755798151900748,11.476263506271321,1.1444448461465155,0.10598274749137439,10.601466091119828,1.1444935909532195,0.10598274866448619,10.60192615591699,0.8361160433989313,0.17508853458137622,4.641162110644222,0.8361160433990945,0.17508853458137136,4.641162110645319,0.8361160433989313,0.17508853458137622,4.641162110644222,0.8361160433990945,0.17508853458137136,4.641162110645319,0.835390904536092,0.1815708475107294,4.4707589280702615,0.8353909045335877,0.1815708475107848,4.470758928055099
2014-07-21,1.294527378764169,0.10449631261955447,12.1881381749935,1.294527378764169,0.10449631261955447,12.1881381749935,1.2973150800249966,0.11296621455832548,11.298961658790827,1.1415589827132415,0.09754955622168122,11.488735547281987,1.1415589827132415,0.09754955622168122,11.488735547281987,1.1459892359068524,0.10597845230927562,10.616481753128273,1.225937182700703,0.10000000461309283,12.050847680361672,1.1408930688463952,0.09754767684850602,11.482128435030061,1.225937182700703,0.10000000461309283,12.050847680361672,1.1408930688463952,0.09754767684850602,11.482128435030061,1.1448086469943548,0.10597572507190309,10.605602736716813,1.1448525289056053,0.10597572608378561,10.606016937874754,0.8362264158562136,0.1750913746968603,4.641716873657341,0.8362264158564127,0.17509137469698827,4.641716873655071,0.8362264158562136,0.1750913746968603,4.641716873657341,0.8362264158564127,0.17509137469698827,4.641716873655071,0.8355012842021257,0.18157358591358214,4.471299106634688,0.8355012842050025,0.1815735859132639,4.47129910665839
2014-07-22,1.2944808336809133,0.10447908343382065,12.189702233477043,1.2944808336809133,0.10447908343382065,12.189702233477043,1.297130883463837,0.11293430589832432,11.300525543652318,1.1417273328431339,0.09754202470118814,11.491348288630581,1.1417273328431339,0.09754202470118814,11.491348288630581,1.1461996541273813,0.10597171375482158,10.619142361909864,1.2261887698696563,0.1000000026683301,12.05336142642644,1.1410585302278884,0.097540140625306,11.484711609458305,1.2261887698696563,0.1000000026683301,12.05336142642644,1.1410585302278884,0.097540140625306,11.484711609458305,1.145016960402852,0.10596897534926648,10.60824392197927,1.1450618527370453,0.1059689763426639,10.60866769131328,0.8371093955213297,0.17508946850818236,4.646810645342419,0.8371093955229393,0.17508946850808152,4.646810645354295,0.8371093955213297,0.17508946850818236,4.646810645342419,0.8371093955229393,0.17508946850808152,4.646810645354295,0.8363843215506144,0.18157247569980833,4.476189845978273,0.8363843215524339,0.18157247569976157,4.476189845989449
2014-07-23,1.2951023453385033,0.10449119330627415,12.19424274097648,1.2951023453385033,0.10449119330627415,12.19424274097648,1.297714924323616,0.11294127950148708,11.305002022620082,1.1421764985783036,0.09754865546248477,11.49517311111941,1.1421764985783036,0.09754865546248477,11.49517311111941,1.1466261951939436,0.10597749361285574,10.62258911237939,1.2265740929207114,0.10000000461804817,12.057218014232797,1.1415154254531932,0.09754678688408545,11.488614484135944,1.2265740929207114,0.10000000461804817,12.057218014232797,1.1415154254531932,0.09754678688408545,11.488614484135944,1.1454385175361022,0.10597473754363569,10.611645976762071,1.1454909630418395,0.10597473897978127,10.61214099218304,0.8368098131350247,0.17510947417278688,4.644566648912726,0.8368098131348586,0.17510947417280545,4.644566648911275,0.8368098131350247,0.17510947417278688,4.644566648912726,0.8368098131348586,0.17510947417280545,4.644566648911275,0.8360847195941286,0.18159031987516688,4.474098144411777,0.8360847195954626,0.18159031987471222,4.474098144430377
2014-07-24,1.2972938690706617,0.10450829795965359,12.213225165911098,1.2972938690706617,0.10450829795965359,12.213225165911098,1.3000613652388053,0.11297480203467744,11.322424895555264,1.1433675609887755,0.097533432828667,11.50918287834166,1.1433675609887755,0.097533432828667,11.50918287834166,1.147839030596348,0.10596399786473257,10.635390189058475,1.2283991902918525,0.1000000011489507,12.07547915113603,1.1427035233388174,0.09753156607965696,11.502592871401406,1.2283991902918525,0.1000000011489507,12.07547915113603,1.1427035233388174,0.09753156607965696,11.502592871401406,1.146658992530872,0.10596128396724515,10.624514091112568,1.1467153319917534,0.10596128558405515,10.625045924428798,0.8380554451653558,0.17511979752382145,4.651404699711786,0.8380554451653357,0.1751197975237971,4.651404699712337,0.8380554451653558,0.17511979752382145,4.651404699711786,0.8380554451653357,0.1751197975237971,4.651404699712337,0.8373304329968075,0.18160075945808077,4.480699421278981,0.8373304329963125,0.18160075945814716,4.480699421274611
2014-07-25,1.2972262576045468,0.10454190862940456,12.208644773502947,1.2972262576045468,0.10454190862940456,12.208644773502947,1.2998767794789798,0.11300077772063256,11.318182195438014,1.142904671897115,0.09754323603348831,11.503279798006135,1.142904671897115,0.09754323603348831,11.503279798006135,1.1473093606931606,0.10597261240449425,10.629526917170587,1.2277784113581456,0.10000000080004114,12.069268332103624,1.1422436579179,0.09754137049315134,11.496721242803941,1.2277784113581456,0.10000000080004114,12.069268332103624,1.1422436579179,0.09754137049315134,11.496721242803941,1.1461279439472205,0.10596988976746703,10.618639366326754,1.146184281155189,0.1059698913889107,10.619171132813973,0.8365890682192434,0.17511721378466613,4.6430999350147655,0.8365890682180913,0.1751172137844925,4.643099935012811,0.8365890682192434,0.17511721378466613,4.6430999350147655,0.8365890682180913,0.1751172137844925,4.643099935012811,0.835863960255814,0.1815972302688863,4.472711474992139,0.8358639602576589,0.18159723026881922,4.472711475003951
2014-07-28,1.2975649369142286,0.10452267004577413,12.214135679262792,1.2975649369142286,0.10452267004577413,12.214135679262792,1.2999208104265663,0.11295475045034531,11.323192593269427,1.143331238671078,0.09753403877538358,11.508738771279708,1.143331238671078,0.09753403877538358,11.508738771279708,1.147860135130861,0.10596405462076791,10.635583574510541,1.2284344310792603,0.10000000124153956,12.075829111117892,1.1426632851932204,0.0975321714263094,11.502108720444351,1.2284344310792603,0.10000000124153956,12.075829111117892,1.1426632851932204,0.0975321714263094,11.502108720444351,1.1466712822698508,0.10596132179466512,10.624626097185141,1.1467280734384824,0.1059613233311622,10.625162202906115,0.8383077250722314,0.17512136267217862,4.65280354941091,0.8383077250687124,0.1751213626723901,4.652803549385192,0.8383077250722314,0.17512136267217862,4.65280354941091,0.8383077250687124,0.1751213626723901,4.652803549385192,0.8375827293800319,0.18160260478036455,4.482042965566714,0.837582729384043,0.18160260478030202,4.48204296559035
2014-07-29,1.2976016514819966,0.10450607615998361,12.216428653299428,1.2976016514819966,0.10450607615998361,12.216428653299428,1.3000081975846887,0.11294674895507976,11.324766081933896,1.1435422818842134,0.09753155887108805,11.511195289458803,1.1435422818842134,0.09753155887108805,11.511195289458803,1.148065104146105,0.10596259238700918,10.63766467829555,1.2287412575545134,0.10000000005221706,12.07889644503425,1.1428731782879433,0.09752968832312107,11.504553698920905,1.2287412575545134,0.10000000005221706,12.07889644503425,1.1428731782879433,0.09752968832312107,11.504553698920905,1.146877287143088,0.10595986387328972,10.626716479543926,1.1469337998415263,0.10595986546218422,10.627249957190516,0.8383234925626109,0.17512202712280125,4.652875856951896,0.8383234925645136,0.17512202712258226,4.652875856968592,0.8383234925626109,0.17512202712280125,4.652875856951896,0.8383234925645136,0.17512202712258226,4.652875856968592,0.837598497904318,0.1816038082402385,4.482099960496094,0.8375984979044915,0.1816038082402662,4.482099960496367
2014-07-30,1.2983484573074737,0.10450300705296335,12.223937373899284,1.2983484573074737,0.10450300705296335,12.223937373899284,1.3006661668965607,0.11293448926004589,11.331829212655082,1.1441716608152588,0.09752656951031724,11.518237676750022,1.1441716608152588,0.09752656951031724,11.518237676750022,1.148758249244778,0.10596054198713595,10.644411763592815,1.2295201508089733,0.10000000009997902,12.086687821579714,1.1434982633271018,0.09752470421845988,11.511551246739268,1.2295201508089733,0.10000000009997902,12.086687821579714,1.1434982633271018,0.09752470421845988,11.511551246739268,1.1475779541046827,0.10595784464311245,10.633531532955129,1.147634594583766,0.10595784623557007,10.634066229392822,0.8401525218747057,0.17514541824467167,4.662694700748519,0.8401525218701188,0.17514541824497562,4.662694700714196,0.8401525218747057,0.17514541824467167,4.662694700748519,0.8401525218701188,0.17514541824497562,4.662694700714196,0.8394276466993087,0.1816292483770482,4.491540151276961,0.8394276466979993,0.18162924837690786,4.491540151273238
2014-07-31,1.2983657192964144,0.10459123167451181,12.213768577379067,1.2983657192964144,0.10459123167451181,12.213768577379067,1.3005147731264404,0.11302032900338219,11.321865106325069,1.1428979740271812,0.09754485089416683,11.50302056469318,1.1428979740271812,0.09754485089416683,11.50302056469318,1.1472432668223214,0.10597959227501932,10.628202753450308,1.2280645450427101,0.10000000014890761,12.07212537305221,1.1422241854381125,0.09754297758730034,11.49633205277028,1.2280645450427101,0.10000000014890761,12.07212537305221,1.1422241854381125,0.09754297758730034,11.49633205277028,1.1460841920624836,0.10597693256119038,10.617520743721721,1.1461406648786387,0.10597693414028504,10.618053758300837,0.8369201855949304,0.17511785330712978,4.644973731502865,0.8369201855933724,0.17511785330704938,4.64497373149611,0.8369201855949304,0.17511785330712978,4.644973731502865,0.8369201855933724,0.17511785330704938,4.64497373149611,0.8361950992633433,0.1816063602899412,4.474308998651027,0.8361950992633198,0.18160636028979066,4.474308998654648
2014-08-01,1.2963415669381224,0.10460902757250654,12.192306630733224,1.2963415669381224,0.10460902757250654,12.192306630733224,1.297498364137979,0.11295209665086063,11.301984894377421,1.140901019933936,0.09754936995807346,11.482006743979609,1.140901019933936,0.09754936995807346,11.482006743979609,1.1452961963965331,0.10597931321213902,10.609851968745808,1.2258183428200584,0.10000000024083582,12.049640043203194,1.140213862371709,0.09754745881008155,11.475185262708557,1.2258183428200584,0.10000000024083582,12.049640043203194,1.140213862371709,0.09754745881008155,11.475185262708557,1.1441238246749763,0.10597658455442975,10.599050569345659,1.1441720627453835,0.10597658575085928,10.599505868708112,0.8360214384352705,0.17506662402100753,4.641205086912227,0.8360214384340717,0.17506662402107467,4.641205086903591,0.8360214384352705,0.17506662402100753,4.641205086912227,0.8360214384340717,0.17506662402107467,4.641205086903591,0.8352962933902964,0.18155284166355284,4.470683185786634,0.8352962933905742,0.18155284166379396,4.470683185782182
