,ef_max_sharpe_daily_e_returns,ef_max_sharpe_daily_e_volatility,ef_max_sharpe_daily_sharpe,ef_max_sharpe_monthly_e_returns,ef_max_sharpe_monthly_e_volatility,ef_max_sharpe_monthly_sharpe,ef_max_sharpe_weekly_e_returns,ef_max_sharpe_weekly_e_volatility,ef_max_sharpe_weekly_sharpe,ef_min_volatility_daily_e_returns,ef_min_volatility_daily_e_volatility,ef_min_volatility_daily_sharpe,ef_min_volatility_monthly_e_returns,ef_min_volatility_monthly_e_volatility,ef_min_volatility_monthly_sharpe,ef_min_volatility_weekly_e_returns,ef_min_volatility_weekly_e_volatility,ef_min_volatility_weekly_sharpe,ef_efficient_risk_daily_0.10_e_returns,ef_efficient_risk_daily_0.10_e_volatility,ef_efficient_risk_daily_0.10_sharpe,ef_efficient_risk_daily_0.05_e_returns,ef_efficient_risk_daily_0.05_e_volatility,ef_efficient_risk_daily_0.05_sharpe,ef_efficient_risk_monthly_0.10_e_returns,ef_efficient_risk_monthly_0.10_e_volatility,ef_efficient_risk_monthly_0.10_sharpe,ef_efficient_risk_monthly_0.05_e_returns,ef_efficient_risk_monthly_0.05_e_volatility,ef_efficient_risk_monthly_0.05_sharpe,ef_efficient_risk_weekly_0.10_e_returns,ef_efficient_risk_weekly_0.10_e_volatility,ef_efficient_risk_weekly_0.10_sharpe,ef_efficient_risk_weekly_0.05_e_returns,ef_efficient_risk_weekly_0.05_e_volatility,ef_efficient_risk_weekly_0.05_sharpe,ef_efficient_return_daily_0.04_e_returns,ef_efficient_return_daily_0.04_e_volatility,ef_efficient_return_daily_0.04_sharpe,ef_efficient_return_daily_0.08_e_returns,ef_efficient_return_daily_0.08_e_volatility,ef_efficient_return_daily_0.08_sharpe,ef_efficient_return_monthly_0.04_e_returns,ef_efficient_return_monthly_0.04_e_volatility,ef_efficient_return_monthly_0.04_sharpe,ef_efficient_return_monthly_0.08_e_returns,ef_efficient_return_monthly_0.08_e_volatility,ef_efficient_return_monthly_0.08_sharpe,ef_efficient_return_weekly_0.04_e_returns,ef_efficient_return_weekly_0.04_e_volatility,ef_efficient_return_weekly_0.04_sharpe,ef_efficient_return_weekly_0.08_e_returns,ef_efficient_return_weekly_0.08_e_volatility,ef_efficient_return_weekly_0.08_sharpe
2017-10-18,0.7295920873731219,0.10243891626430306,6.92095579904941,0.7295920873731219,0.10243891626430306,6.92095579904941,0.6895894839868232,0.09327079202403574,7.172532348952594,0.46366008147348114,0.08308654168274472,5.329991937388616,0.46366008147348114,0.08308654168274472,5.329991937388616,0.4507188330287337,0.07670543593512319,5.604823870092568,0.7106256945836655,0.10000004499480353,6.900049749459709,0.46360595845490676,0.08308363162655397,5.329552772829315,0.7106256945836655,0.10000004499480353,6.900049749459709,0.46360595845490676,0.08308363162655397,5.329552772829315,0.689537928525618,0.0932642709719124,7.172481646508392,0.45096265614997716,0.07670454849428072,5.608096138320681,0.3129616355167866,0.10185840446044628,2.8561655659995107,0.31296163551706385,0.10185840446044717,2.8561655660022076,0.3129616355167866,0.10185840446044628,2.8561655659995107,0.31296163551706385,0.10185840446044717,2.8561655660022076,0.3153509801638568,0.09175230998048658,3.199003207948366,0.3153509801635656,0.09175230998054708,3.199003207943044
2017-10-19,0.7296311442028913,0.10266924093567059,6.905782679890192,0.7296311442028913,0.10266924093567059,6.905782679890192,0.688978583980528,0.09343041103936416,7.1537121467298626,0.4619941460322562,0.08313648981011017,5.306752825707685,0.4619941460322562,0.08313648981011017,5.306752825707685,0.4491222707387543,0.07674867633267686,5.580864989484628,0.7088761245377548,0.10000001536912122,6.882526787424324,0.46196888357399046,0.08313353142635882,5.306663605960348,0.7088761245377548,0.10000001536912122,6.882526787424324,0.46196888357399046,0.08313353142635882,5.306663605960348,0.6890277590336902,0.09343664929534515,7.153759871002247,0.44937331556846183,0.07674778752530212,5.584229435659079,0.3130466376936187,0.10193695885018933,2.854783012943258,0.3130466376931009,0.10193695885022896,2.854783012937046,0.3130466376936187,0.10193695885018933,2.854783012943258,0.3130466376931009,0.10193695885022896,2.854783012937046,0.31543598233865494,0.09181365201046225,3.197778357242447,0.31543598233833925,0.09181365201046006,3.197778357239086
2017-10-20,0.7319504347453517,0.10287610557918345,6.914432583940982,0.7319504347453517,0.10287610557918345,6.914432583940982,0.690918328784987,0.09362841559007583,7.1592948040692965,0.4631783490981684,0.08328324854829443,5.311624636569323,0.4631783490981684,0.08328324854829443,5.311624636569323,0.4500833256673404,0.07688691590206578,5.5833341301715675,0.7095160221125896,0.10000001265371435,6.888916412079809,0.4632075176287381,0.0832803004344674,5.312188452067801,0.7095160221125896,0.10000001265371435,6.888916412079809,0.4632075176287381,0.0832803004344674,5.312188452067801,0.6909099707424162,0.09362735657681147,7.159286483329583,0.4503596317197336,0.07688602746810794,5.587020914965471,0.31317414095618445,0.10219792207327595,2.8486898423040192,0.3131741409563479,0.10219792207327807,2.848689842305559,0.31317414095618445,0.10219792207327595,2.8486898423040192,0.3131741409563479,0.10219792207327807,2.848689842305559,0.31556348560139164,0.09204690735362883,3.191009409212274,0.3155634856016004,0.09204690735364868,3.1910094092138417
2017-10-23,0.730489588432536,0.10311539704745845,6.884176092298146,0.730489588432536,0.10311539704745845,6.884176092298146,0.689113905561406,0.09381172368412467,7.12602437269875,0.46025782096929607,0.0833099882660215,5.274859124959832,0.46025782096929607,0.0833099882660215,5.274859124959832,0.4473695159257723,0.07691372745647586,5.546096131357605,0.7062395924658197,0.1000000397396397,6.856105680182809,0.4602175131847578,0.08330711472584343,5.274581852910713,0.7062395924658197,0.1000000397396397,6.856105680182809,0.4602175131847578,0.08330711472584343,5.274581852910713,0.6890311291545065,0.09380118534614884,7.125941581933606,0.4476121687642985,0.07691282740281366,5.54934430726561,0.3133016442203213,0.10220469930341156,2.849747146847004,0.3133016442196893,0.1022046993034077,2.8497471468409286,0.3133016442203213,0.10220469930341156,2.849747146847004,0.3133016442196893,0.1022046993034077,2.8497471468409286,0.3156909888653854,0.09204951348764841,3.192303657694643,0.3156909888653894,0.09204951348764798,3.1923036576947017
2017-10-24,0.7286464255881284,0.1029063425148272,6.880270359325115,0.7286464255881284,0.1029063425148272,6.880270359325115,0.6876865802773667,0.09363816454231667,7.1240101473101065,0.4611446768207431,0.08331481771109679,5.285200698934963,0.4611446768207431,0.08331481771109679,5.285200698934963,0.44825112184527927,0.07691906743341552,5.557176397861425,0.7060710988616826,0.10000002496837858,6.854443188346047,0.46112653185534525,0.08331195203444566,5.285189614090432,0.7060710988616826,0.10000002496837858,6.854443188346047,0.46112653185534525,0.08331195203444566,5.285189614090432,0.6877065468941769,0.09364070690626457,7.12402945808852,0.4485057805689084,0.07691817324498679,5.560580267001865,0.31359915183480064,0.10222927362508713,2.851967504254586,0.3135991518341212,0.10222927362508678,2.851967504247949,0.31359915183480064,0.10222927362508713,2.851967504254586,0.3135991518341212,0.10222927362508678,2.851967504247949,0.3159884964809557,0.09207481170059753,3.1946522052462325,0.31598849648018157,0.09207481170063482,3.194652205236505
2017-10-25,0.7286771624065214,0.10316130448771664,6.863532565840204,0.7286771624065214,0.10316130448771664,6.863532565840204,0.6871851248988383,0.09385303316001475,7.102324808415039,0.4599588931968258,0.0834204155446799,5.264293986452385,0.4599588931968258,0.0834204155446799,5.264293986452385,0.44698273350221274,0.07702366818977126,5.533156217565629,0.7041208810062121,0.10000000498443837,6.8349099622825085,0.4599163954316199,0.08341772956388727,5.263977265564315,0.7041208810062121,0.10000000498443837,6.8349099622825085,0.4599163954316199,0.08341772956388727,5.263977265564315,0.6872985085475123,0.0938675116829498,7.102437139424832,0.44723384083271644,0.07702276656437153,5.536509220626254,0.31372665509740905,0.10238226703458672,2.8489211872812157,0.3137266550982601,0.10238226703455815,2.8489211872903417,0.31372665509740905,0.10238226703458672,2.8489211872812157,0.3137266550982601,0.10238226703455815,2.8489211872903417,0.31611599974333066,0.0922142244896031,3.191174863556076,0.31611599974434706,0.09221422448959674,3.1911748635673205
2017-10-26,0.7237380304092608,0.10305401882127606,6.822741191634593,0.7237380304092608,0.10305401882127606,6.822741191634593,0.6826618603414908,0.09375073700275825,7.061813745301709,0.4582037175758157,0.08345232156134227,5.241240605319294,0.4582037175758157,0.08345232156134227,5.241240605319294,0.44542273967804136,0.07705453356736941,5.510684028064731,0.7001635569617681,0.10000012580213591,6.79531930056638,0.4581356478031253,0.08344976314050664,5.240608445812742,0.7001635569617681,0.10000012580213591,6.79531930056638,0.4581356478031253,0.08344976314050664,5.240608445812742,0.6826672812191434,0.09375143329303046,7.061819209019754,0.44565854568450863,0.07705365465037738,5.5138350640164715,0.31385415836193503,0.10239543562539105,2.849797433520248,0.3138541583610718,0.1023954356253905,2.849797433511833,0.31385415836193503,0.10239543562539105,2.849797433520248,0.3138541583610718,0.1023954356253905,2.849797433511833,0.3162435030073329,0.09222638331204147,3.1921340159790703,0.31624350300723875,0.0922263833120341,3.1921340159783087
2017-10-27,0.7254284065353402,0.1030051559928374,6.842402109937646,0.7254284065353402,0.1030051559928374,6.842402109937646,0.6562482028186866,0.09363494356018934,6.7883538445337805,0.45926153051482715,0.08341006269182756,5.256583740811318,0.45926153051482715,0.08341006269182756,5.256583740811318,0.4225835028806346,0.07667809162360407,5.240148521099432,0.7021803995470817,0.10000000334567785,6.815510096784328,0.45921421265173973,0.08340754998076932,5.256197973928338,0.7021803995470817,0.10000000334567785,6.815510096784328,0.45921421265173973,0.08340754998076932,5.256197973928338,0.6562656094798014,0.09363725829857836,6.788372409773011,0.42431992811012537,0.07667481306527335,5.263062207576682,0.3139391605373255,0.10235295006514313,2.8518191351616755,0.3139391605370114,0.1023529500650791,2.8518191351604263,0.3139391605373255,0.10235295006514313,2.8518191351616755,0.3139391605370114,0.1023529500650791,2.8518191351604263,0.3053451104721741,0.0926500103529353,3.0598173619754365,0.30534511047232593,0.092650010352863,3.05981736197951
2017-10-30,0.7309066394227566,0.10296664798738143,6.8981899057946325,0.7309066394227566,0.10296664798738143,6.8981899057946325,0.6615012001500514,0.09357756797971499,6.848680107976477,0.46163050491354696,0.08328057488873244,5.293208061891069,0.46163050491354696,0.08328057488873244,5.293208061891069,0.4249889089843309,0.07654648305720205,5.280592608743399,0.7077991651913066,0.10000002608745266,6.871720929114168,0.46159421515188565,0.08327774768016748,5.2929769677689995,0.7077991651913066,0.10000002608745266,6.871720929114168,0.46159421515188565,0.08327774768016748,5.2929769677689995,0.6615910253919627,0.09358941066797023,6.848773135379383,0.4267195402784685,0.0765432483549089,5.303467982292508,0.31406666380056875,0.10217631901546739,2.858031491387497,0.31406666380055037,0.10217631901546778,2.8580314913873055,0.31406666380056875,0.10217631901546739,2.858031491387497,0.31406666380055037,0.10217631901546778,2.8580314913873055,0.30547477480733976,0.09247836402373898,3.066935823540947,0.3054747748076178,0.09247836402375079,3.066935823543555
2017-10-31,0.7321634642859939,0.10263595867172727,6.932692438088255,0.7321634642859939,0.10263595867172727,6.932692438088255,0.6632987962933989,0.09329587112154249,6.888660415331872,0.464028794789733,0.08313795197618697,5.331132912590839,0.464028794789733,0.08313795197618697,5.331132912590839,0.42746933447825103,0.07640967947182706,5.322507541934536,0.7115985170641027,0.10000002430916786,6.9097480174390595,0.46396035812146513,0.0831350246405797,5.330522891718063,0.7115985170641027,0.10000002430916786,6.9097480174390595,0.46396035812146513,0.0831350246405797,5.330522891718063,0.6632703346512548,0.09329213473791205,6.888631136087294,0.42916797210519636,0.07640647490432473,5.345004463849582,0.31440667250409815,0.10194248914685206,2.8679682551207284,0.3144066725036421,0.10194248914685171,2.867968255116265,0.31440667250409815,0.10194248914685206,2.8679682551207284,0.3144066725036421,0.10194248914685171,2.867968255116265,0.3058205463698763,0.09226247953362172,3.077906622656071,0.3058205463698963,0.09226247953359806,3.077906622657093
2017-11-02,0.70859507250048,0.10301898147964016,6.677972192715973,0.70859507250048,0.10301898147964016,6.677972192715973,0.6642892646262655,0.09324626285910949,6.902944962318183,0.4430194706946368,0.08303922135948907,5.084688982078395,0.4430194706946368,0.08303922135948907,5.084688982078395,0.42781067374291387,0.07634546879537059,5.331451876299026,0.685768902274487,0.10000007810760941,6.651300476140615,0.4434055914063842,0.08301639008267869,5.090716767349209,0.685768902274487,0.10000007810760941,6.651300476140615,0.4434055914063842,0.08301639008267869,5.090716767349209,0.6643459211821316,0.09325368321095823,6.903002348276955,0.42949717299777745,0.07634222208701653,5.353812361602401,0.3059065022887415,0.10247899308179845,2.769903507936821,0.305906502288093,0.10247899308182747,2.769903507929691,0.3059065022887415,0.10247899308179845,2.769903507936821,0.305906502288093,0.10247899308182747,2.769903507929691,0.30590698926079063,0.09215157957235472,3.0825728542862887,0.3059069892611345,0.0921515795723369,3.082572854290631
2017-11-03,0.7012632612051523,0.1026118671859548,6.633016846697217,0.7012632612051523,0.1026118671859548,6.633016846697217,0.6590351420574325,0.0931262439367817,6.8554453436818035,0.43688466737256093,0.0825689653816165,5.03941969769174,0.43688466737256093,0.0825689653816165,5.03941969769174,0.4223214509108365,0.07610897403024408,5.2759818199054855,0.6817135638871693,0.10000000638360128,6.61076092108725,0.4369644527465565,0.08254584172864494,5.041773970238322,0.6817135638871693,0.10000000638360128,6.61076092108725,0.4369644527465565,0.08254584172864494,5.041773970238322,0.6590452063109824,0.09312756969262025,6.8554558004811765,0.4242612458998956,0.07610431852175603,5.301841700832336,0.301020387688443,0.10193590711841465,2.7368341287432205,0.30102038768831185,0.10193590711845357,2.7368341287408664,0.301020387688443,0.10193590711841465,2.7368341287432205,0.30102038768831185,0.10193590711845357,2.7368341287408664,0.30102057428692314,0.09204409750928912,3.0331080415945633,0.3010205742880641,0.09204409750933248,3.0331080416055034
2017-11-06,0.7025339798830316,0.10263291970974768,6.644034017581879,0.7025339798830316,0.10263291970974768,6.644034017581879,0.6602664323360236,0.09318186710521778,6.864564303099206,0.4372568496415062,0.08254971052957423,5.045104960222369,0.4372568496415062,0.08254971052957423,5.045104960222369,0.42263696025171077,0.07611257130584563,5.279878073143961,0.6827944900987502,0.10000000369841851,6.621567643554868,0.43735983444497495,0.08252649429154414,5.047748317689182,0.6827944900987502,0.10000000369841851,6.621567643554868,0.43735983444497495,0.08252649429154414,5.047748317689182,0.6602426245857876,0.09317873324853612,6.864539290122111,0.4245984948892633,0.07610785335702125,5.306027333787517,0.3011477839504855,0.10191108693174636,2.7387556213464843,0.30114778395122527,0.10191108693173076,2.738755621354171,0.3011477839504855,0.10191108693174636,2.7387556213464843,0.30114778395122527,0.10191108693173076,2.738755621354171,0.3011479834317914,0.0920527587668662,3.0342048624944504,0.3011479834319577,0.09205275876683972,3.0342048624971465
2017-11-07,0.7051255626044872,0.10251546195167949,6.676967633897533,0.7051255626044872,0.10251546195167949,6.676967633897533,0.6627733096148621,0.09306785377620283,6.899945022235788,0.440032536487273,0.08254484022108276,5.07904037465502,0.440032536487273,0.08254484022108276,5.07904037465502,0.42509038079229977,0.07608421157945765,5.314092273265017,0.6861990915299871,0.10000002539910995,6.655652021924739,0.44008902778217035,0.08252185224583922,5.081115507950148,0.6861990915299871,0.10000002539910995,6.655652021924739,0.44008902778217035,0.08252185224583922,5.081115507950148,0.6628537641242743,0.0930783897305215,6.900028840904283,0.42702029107810835,0.07607944664913809,5.339841382516563,0.3014875073190847,0.10195880120244862,2.740796557034495,0.30148750731947477,0.10195880120236249,2.7407965570406865,0.3014875073190847,0.10195880120244862,2.740796557034495,0.30148750731947477,0.10195880120236249,2.7407965570406865,0.3014877411531165,0.09201845622946529,3.039035683571717,0.3014877411533604,0.09201845622940066,3.0390356835765426
2017-11-08,0.706919723786789,0.10241627868747116,6.7009828989639155,0.706919723786789,0.10241627868747116,6.7009828989639155,0.6647636017623487,0.09299024042110936,6.927133030122109,0.44214584432831916,0.08254109436318775,5.104877525340615,0.44214584432831916,0.08254109436318775,5.104877525340615,0.42704079372096143,0.0760622969200571,5.341257304232963,0.6886941924919889,0.10000000371927908,6.680634180906685,0.44216776967914884,0.08251818649204543,5.106536241928483,0.6886941924919889,0.10000000371927908,6.680634180906685,0.44216776967914884,0.08251818649204543,5.106536241928483,0.6648779849552067,0.09300516863823897,6.927251980330804,0.4288885825682243,0.0760571717098821,5.36596323630604,0.3016149035821765,0.10197640030281861,2.7415693704221957,0.30161490358290116,0.10197640030282429,2.741569370429147,0.3016149035821765,0.10197640030281861,2.7415693704221957,0.30161490358290116,0.10197640030282429,2.741569370429147,0.30161515029804786,0.0919713104511817,3.041989101998595,0.3016151502982125,0.09197131045116917,3.041989102000808
2017-11-09,0.7088850423036636,0.10256953435873131,6.710120753058738,0.7088850423036636,0.10256953435873131,6.710120753058738,0.6661447437374641,0.09312244193970702,6.932120842670186,0.44221765834009813,0.08255922676852319,5.104626503185034,0.44221765834009813,0.08255922676852319,5.104626503185034,0.4269255010578601,0.07609470962172041,5.337469837843792,0.6894627486097745,0.10000001844369007,6.6883088897185194,0.4422829285602031,0.08253634641318545,5.106808284299208,0.6894627486097745,0.10000001844369007,6.6883088897185194,0.4422829285602031,0.08253634641318545,5.106808284299208,0.666222108323403,0.0931325328371458,6.932201041656451,0.4288651881774546,0.07608986390573165,5.3633516109381905,0.30169983442437215,0.10200729638359451,2.7415655390478304,0.3016998344245643,0.10200729638361464,2.7415655390491604,0.30169983442437215,0.10200729638359451,2.7415655390478304,0.3016998344245643,0.10200729638361464,2.7415655390491604,0.3017000897275362,0.0920268678593424,3.04106353807564,0.3017000897277019,0.09202686785931778,3.04106353807827
2017-11-10,0.7022099008635665,0.1024548233351855,6.652466112185749,0.7022099008635665,0.1024548233351855,6.652466112185749,0.6600304355140816,0.0930376361102905,6.872710368102001,0.439033606946961,0.082586685920757,5.064368139954645,0.439033606946961,0.082586685920757,5.064368139954645,0.42430480150701977,0.07615215412230636,5.299037993014533,0.6838082434267847,0.10000003420081016,6.6317469681296,0.43927338340862615,0.08256384745373278,5.068649516798431,0.6838082434267847,0.10000003420081016,6.6317469681296,0.43927338340862615,0.08256384745373278,5.068649516798431,0.6601158612411496,0.09304886346842646,6.872799053553171,0.4263051261404242,0.07614760571326544,5.325671422503076,0.30182723068814915,0.1020111903478046,2.742708970724372,0.3018272306879045,0.10201119034776195,2.7427089707231462,0.30182723068814915,0.1020111903478046,2.742708970724372,0.3018272306879045,0.10201119034776195,2.7427089707231462,0.3018274988727912,0.09212610661041706,3.0391491298398563,0.30182749887445254,0.09212610661033285,3.0391491298607205
2017-11-13,0.6996221191931964,0.10249270754902724,6.624750568852516,0.6996221191931964,0.10249270754902724,6.624750568852516,0.6573877319589474,0.09308830764219606,6.840574025278883,0.4365108871043555,0.08256444677466619,5.035167393178401,0.4365108871043555,0.08256444677466619,5.035167393178401,0.4221965063267462,0.07616582736833023,5.270404851545381,0.6810063380137665,0.10000010384687359,6.603713908986373,0.43701506908048166,0.08254180898669262,5.042633690000881,0.6810063380137665,0.10000010384687359,6.603713908986373,0.43701506908048166,0.08254180898669262,5.042633690000881,0.6573445343559666,0.09308260669620555,6.840529717646638,0.42426808721526654,0.0761614098259189,5.297957751867259,0.30191216152951994,0.10192050295195124,2.7460004941539897,0.3019121615308555,0.10192050295196657,2.746000494166674,0.30191216152951994,0.10192050295195124,2.7460004941539897,0.3019121615308555,0.10192050295196657,2.746000494166674,0.3019124383032904,0.0921285361488768,3.039990423029503,0.3019124383032691,0.0921285361488793,3.039990423029189
